20160714  00:00:00,0.76173,0.7617,0.76184,0.76182,0.7616,0.76157,0.76161,0.7616,-1
20160714  00:01:00,0.76161,0.7616,0.76161,0.7616,0.76145,0.76143,0.76153,0.7615,-1
20160714  00:02:00,0.76153,0.7615,0.76159,0.76154,0.76147,0.76145,0.76157,0.76153,-1
20160714  00:03:00,0.76157,0.76153,0.76157,0.76153,0.76144,0.7614,0.76144,0.7614,-1
20160714  00:04:00,0.76144,0.7614,0.76148,0.76145,0.76136,0.76134,0.7614,0.76136,-1
20160714  00:05:00,0.7614,0.76136,0.76147,0.76143,0.76117,0.76116,0.76119,0.76116,-1
20160714  00:06:00,0.76119,0.76116,0.76122,0.76121,0.76105,0.76102,0.76114,0.76111,-1
20160714  00:07:00,0.76114,0.76111,0.76118,0.76117,0.76111,0.76108,0.76113,0.76108,-1
20160714  00:08:00,0.76113,0.76108,0.76113,0.76108,0.76087,0.76085,0.7609,0.76087,-1
20160714  00:09:00,0.7609,0.76087,0.76093,0.76089,0.76089,0.76085,0.76092,0.76089,-1
20160714  00:10:00,0.76092,0.76089,0.76093,0.76091,0.7608,0.76077,0.76088,0.76084,-1
20160714  00:11:00,0.76088,0.76084,0.76088,0.76085,0.76065,0.7606,0.76068,0.76065,-1
20160714  00:12:00,0.76068,0.76065,0.76082,0.76077,0.76063,0.7606,0.76066,0.76065,-1
20160714  00:13:00,0.76066,0.76065,0.76082,0.76078,0.76066,0.76064,0.76073,0.76072,-1
20160714  00:14:00,0.76073,0.76072,0.76078,0.76075,0.76072,0.76068,0.76073,0.76068,-1
20160714  00:15:00,0.76073,0.76068,0.76082,0.76077,0.76058,0.76056,0.76061,0.76058,-1
20160714  00:16:00,0.76061,0.76058,0.76066,0.76061,0.76036,0.76035,0.76053,0.76051,-1
20160714  00:17:00,0.76053,0.76051,0.76062,0.76059,0.76047,0.76043,0.76052,0.76049,-1
20160714  00:18:00,0.76052,0.76049,0.76052,0.76049,0.76028,0.76026,0.76042,0.76037,-1
20160714  00:19:00,0.76042,0.76037,0.76067,0.76064,0.76042,0.76036,0.76057,0.76056,-1
20160714  00:20:00,0.76057,0.76056,0.76073,0.76068,0.76049,0.76047,0.76056,0.76051,-1
20160714  00:21:00,0.76056,0.76051,0.76059,0.76054,0.7605,0.76047,0.7605,0.76049,-1
20160714  00:22:00,0.7605,0.76049,0.76087,0.76082,0.76045,0.7604,0.76087,0.76082,-1
20160714  00:23:00,0.76087,0.76082,0.76106,0.76104,0.76082,0.76077,0.76106,0.76102,-1
20160714  00:24:00,0.76106,0.76102,0.76115,0.76112,0.76102,0.76099,0.76113,0.76111,-1
20160714  00:25:00,0.76113,0.76111,0.76114,0.76112,0.76095,0.76092,0.76107,0.76102,-1
20160714  00:26:00,0.76107,0.76102,0.76124,0.76123,0.76107,0.76102,0.76117,0.76116,-1
20160714  00:27:00,0.76117,0.76116,0.76129,0.76124,0.76116,0.76112,0.76123,0.76118,-1
20160714  00:28:00,0.76123,0.76118,0.76125,0.76122,0.76116,0.76114,0.76122,0.76117,-1
20160714  00:29:00,0.76122,0.76117,0.76129,0.76127,0.76117,0.76112,0.76121,0.76119,-1
