20160721  00:00:00,0.74956,0.74951,0.74956,0.74951,0.74922,0.74919,0.74922,0.74921,-1
20160721  00:01:00,0.74922,0.74921,0.74939,0.74938,0.74922,0.7492,0.74932,0.74928,-1
20160721  00:02:00,0.74932,0.74928,0.74934,0.74931,0.74924,0.7492,0.74925,0.74921,-1
20160721  00:03:00,0.74925,0.74921,0.74925,0.74921,0.74916,0.74915,0.74916,0.74915,-1
20160721  00:04:00,0.74916,0.74915,0.74924,0.74919,0.74908,0.74905,0.74917,0.74916,-1
20160721  00:05:00,0.74917,0.74916,0.74924,0.74919,0.7491,0.74906,0.7491,0.74907,-1
20160721  00:06:00,0.7491,0.74907,0.7491,0.74907,0.74901,0.74899,0.74904,0.74901,-1
20160721  00:07:00,0.74904,0.74901,0.74905,0.74901,0.74894,0.74891,0.74894,0.74891,-1
20160721  00:08:00,0.74894,0.74891,0.749,0.74896,0.74888,0.74884,0.74891,0.74888,-1
20160721  00:09:00,0.74891,0.74888,0.74893,0.7489,0.74884,0.74883,0.74891,0.74889,-1
20160721  00:10:00,0.74891,0.74889,0.74892,0.74891,0.74888,0.74886,0.7489,0.74887,-1
20160721  00:11:00,0.7489,0.74887,0.74894,0.74891,0.7489,0.74887,0.74894,0.7489,-1
20160721  00:12:00,0.74894,0.7489,0.74917,0.74913,0.74894,0.74889,0.74917,0.74913,-1
20160721  00:13:00,0.74917,0.74913,0.74924,0.7492,0.74904,0.74902,0.74918,0.74916,-1
20160721  00:14:00,0.74918,0.74916,0.74927,0.74923,0.74916,0.74912,0.74919,0.74918,-1
20160721  00:15:00,0.74919,0.74918,0.7492,0.74918,0.74916,0.74914,0.74919,0.74915,-1
20160721  00:16:00,0.74919,0.74915,0.74919,0.74916,0.74907,0.74904,0.74914,0.7491,-1
20160721  00:17:00,0.74914,0.7491,0.74916,0.74912,0.74909,0.74904,0.74915,0.74911,-1
20160721  00:18:00,0.74915,0.74911,0.74921,0.74917,0.74906,0.74902,0.74906,0.74904,-1
20160721  00:19:00,0.74906,0.74904,0.74926,0.74922,0.74906,0.74904,0.74921,0.74919,-1
20160721  00:20:00,0.74921,0.74919,0.74945,0.7494,0.74921,0.74919,0.74945,0.7494,-1
20160721  00:21:00,0.74945,0.7494,0.74945,0.7494,0.74926,0.74922,0.74928,0.74923,-1
20160721  00:22:00,0.74928,0.74923,0.74932,0.7493,0.74924,0.7492,0.74926,0.74921,-1
20160721  00:23:00,0.74926,0.74921,0.74932,0.74931,0.74911,0.74908,0.74911,0.74908,-1
20160721  00:24:00,0.74911,0.74908,0.74921,0.74919,0.74911,0.74907,0.74912,0.74908,-1
20160721  00:25:00,0.74912,0.74908,0.74915,0.74911,0.74911,0.74908,0.74915,0.7491,-1
20160721  00:26:00,0.74915,0.7491,0.74915,0.7491,0.74905,0.749,0.74909,0.74906,-1
20160721  00:27:00,0.74909,0.74906,0.7491,0.74907,0.74882,0.74878,0.74882,0.74878,-1
20160721  00:28:00,0.74882,0.74878,0.7489,0.74887,0.74877,0.74875,0.74877,0.74875,-1
20160721  00:29:00,0.74877,0.74875,0.7488,0.74875,0.74866,0.74862,0.74874,0.74873,-1
20160721  00:30:00,0.74874,0.74873,0.74882,0.7488,0.74874,0.7487,0.74874,0.74873,-1
20160721  00:31:00,0.74874,0.74873,0.74881,0.74879,0.74874,0.74873,0.74877,0.74873,-1
20160721  00:32:00,0.74877,0.74873,0.74887,0.74886,0.74874,0.74872,0.74885,0.74883,-1
20160721  00:33:00,0.74885,0.74883,0.74886,0.74884,0.74876,0.74872,0.74877,0.74872,-1
20160721  00:34:00,0.74877,0.74872,0.74885,0.74881,0.74876,0.74872,0.74885,0.74881,-1
