20160623  00:00:00,0.75217,0.75213,0.75218,0.75213,0.75217,0.75213,0.75218,0.75213,-1
20160623  00:01:00,0.75218,0.75213,0.75225,0.75222,0.75218,0.75213,0.75218,0.75215,-1
20160623  00:02:00,0.75218,0.75215,0.75234,0.75232,0.75218,0.75215,0.75226,0.75225,-1
20160623  00:03:00,0.75226,0.75225,0.75229,0.75225,0.75225,0.7522,0.75226,0.75221,-1
20160623  00:04:00,0.75226,0.75221,0.75226,0.75221,0.75225,0.7522,0.75226,0.7522,-1
20160623  00:05:00,0.75226,0.7522,0.75226,0.7522,0.75216,0.75211,0.75216,0.75211,-1
20160623  00:06:00,0.75216,0.75211,0.75216,0.75211,0.75205,0.75201,0.75205,0.75201,-1
20160623  00:07:00,0.75205,0.75201,0.75205,0.75201,0.75193,0.75189,0.75195,0.7519,-1
20160623  00:08:00,0.75195,0.7519,0.75198,0.75192,0.75194,0.75188,0.75194,0.75192,-1
20160623  00:09:00,0.75194,0.75192,0.75195,0.75192,0.75184,0.75182,0.75194,0.75189,-1
20160623  00:10:00,0.75194,0.75189,0.75194,0.75189,0.75183,0.75177,0.75184,0.75179,-1
20160623  00:11:00,0.75184,0.75179,0.75194,0.75189,0.75176,0.7517,0.75189,0.75185,-1
20160623  00:12:00,0.75189,0.75185,0.75197,0.75193,0.75189,0.75185,0.75197,0.75193,-1
20160623  00:13:00,0.75197,0.75193,0.75202,0.752,0.75194,0.75191,0.75202,0.75198,-1
20160623  00:14:00,0.75202,0.75198,0.75203,0.75201,0.75202,0.75198,0.75203,0.75199,-1
20160623  00:15:00,0.75203,0.75199,0.75203,0.75201,0.75202,0.75199,0.75203,0.75199,-1
20160623  00:16:00,0.75203,0.75199,0.75203,0.75201,0.75203,0.75199,0.75203,0.752,-1
20160623  00:17:00,0.75203,0.752,0.75206,0.75201,0.75203,0.752,0.75204,0.75201,-1
20160623  00:18:00,0.75204,0.75201,0.75204,0.75201,0.75204,0.75201,0.75204,0.75201,-1
20160623  00:19:00,0.75204,0.75201,0.75208,0.75204,0.75204,0.75201,0.75208,0.75204,-1
20160623  00:20:00,0.75208,0.75204,0.75218,0.75212,0.75204,0.75201,0.75205,0.75201,-1
20160623  00:21:00,0.75205,0.75201,0.75205,0.75201,0.75195,0.75191,0.75196,0.75192,-1
20160623  00:22:00,0.75196,0.75192,0.75204,0.75198,0.75186,0.75183,0.75203,0.75198,-1
20160623  00:23:00,0.75203,0.75198,0.75216,0.75211,0.75203,0.75198,0.75215,0.75211,-1
20160623  00:24:00,0.75215,0.75211,0.75216,0.75212,0.75203,0.752,0.75206,0.75201,-1
20160623  00:25:00,0.75206,0.75201,0.75214,0.7521,0.75197,0.75193,0.75213,0.75208,-1
20160623  00:26:00,0.75213,0.75208,0.75215,0.7521,0.75204,0.75201,0.75215,0.7521,-1
20160623  00:27:00,0.75215,0.7521,0.75216,0.75212,0.75205,0.75202,0.75208,0.75203,-1
20160623  00:28:00,0.75208,0.75203,0.75216,0.75213,0.75208,0.75203,0.75215,0.75213,-1
20160623  00:29:00,0.75215,0.75213,0.75217,0.75213,0.75214,0.75209,0.75215,0.7521,-1
20160623  00:30:00,0.75215,0.7521,0.75225,0.7522,0.7521,0.75207,0.75214,0.7521,-1
20160623  00:31:00,0.75214,0.7521,0.7522,0.75216,0.7521,0.75205,0.7521,0.75209,-1
