20160802  00:00:00,0.75393,0.75388,0.75397,0.75394,0.75385,0.75381,0.7539,0.75387,-1
20160802  00:01:00,0.7539,0.75387,0.75391,0.75387,0.75385,0.75381,0.75387,0.75383,-1
20160802  00:02:00,0.75387,0.75383,0.75392,0.75387,0.75385,0.75381,0.75386,0.75382,-1
20160802  00:03:00,0.75386,0.75382,0.75386,0.75382,0.75372,0.7537,0.75374,0.7537,-1
20160802  00:04:00,0.75374,0.7537,0.75382,0.75378,0.75374,0.7537,0.75381,0.75376,-1
20160802  00:05:00,0.75381,0.75376,0.75383,0.75381,0.75376,0.75375,0.75382,0.75379,-1
20160802  00:06:00,0.75382,0.75379,0.75384,0.75381,0.75378,0.75377,0.75383,0.7538,-1
20160802  00:07:00,0.75383,0.7538,0.75402,0.75397,0.75383,0.7538,0.75395,0.75394,-1
20160802  00:08:00,0.75395,0.75394,0.754,0.75397,0.75393,0.75391,0.75398,0.75393,-1
20160802  00:09:00,0.75398,0.75393,0.75414,0.75411,0.75396,0.75393,0.75406,0.75403,-1
20160802  00:10:00,0.75406,0.75403,0.75412,0.75408,0.75397,0.75395,0.75412,0.75408,-1
20160802  00:11:00,0.75412,0.75408,0.75428,0.75423,0.75411,0.75408,0.75426,0.75422,-1
20160802  00:12:00,0.75426,0.75422,0.75454,0.75451,0.75426,0.75422,0.75451,0.75449,-1
20160802  00:13:00,0.75451,0.75449,0.7546,0.75458,0.7543,0.75427,0.75431,0.75428,-1
20160802  00:14:00,0.75431,0.75428,0.75444,0.7544,0.7543,0.75427,0.75438,0.75437,-1
20160802  00:15:00,0.75438,0.75437,0.75443,0.7544,0.75432,0.75429,0.75442,0.7544,-1
20160802  00:16:00,0.75442,0.7544,0.75444,0.7544,0.75442,0.7544,0.75442,0.7544,-1
20160802  00:17:00,0.75442,0.7544,0.75447,0.75445,0.75442,0.7544,0.75443,0.7544,-1
20160802  00:18:00,0.75443,0.7544,0.75446,0.75443,0.75439,0.75436,0.75439,0.75437,-1
20160802  00:19:00,0.75439,0.75437,0.7546,0.75456,0.75439,0.75437,0.75454,0.75448,-1
20160802  00:20:00,0.75454,0.75448,0.75462,0.75457,0.75447,0.75445,0.7545,0.75445,-1
20160802  00:21:00,0.7545,0.75445,0.75468,0.75465,0.7545,0.75445,0.75461,0.7546,-1
20160802  00:22:00,0.75461,0.7546,0.75465,0.75462,0.7544,0.75436,0.7544,0.75438,-1
20160802  00:23:00,0.7544,0.75438,0.75487,0.75486,0.7544,0.75436,0.75464,0.75459,-1
20160802  00:24:00,0.75464,0.75459,0.75473,0.75469,0.75458,0.75456,0.75471,0.75467,-1
20160802  00:25:00,0.75471,0.75467,0.75471,0.75467,0.75433,0.75429,0.75453,0.75451,-1
20160802  00:26:00,0.75453,0.75451,0.75453,0.75451,0.75398,0.75397,0.75404,0.754,-1
20160802  00:27:00,0.75404,0.754,0.75411,0.7541,0.75375,0.7537,0.7541,0.75405,-1
20160802  00:28:00,0.7541,0.75405,0.75427,0.7542,0.75394,0.75389,0.75427,0.75419,-1
20160802  00:29:00,0.75427,0.75419,0.75444,0.7543,0.7503,0.75025,0.7514,0.75025,-1
20160802  00:30:00,0.7514,0.75025,0.7534,0.75308,0.7488,0.7487,0.75239,0.75229,-1
20160802  00:31:00,0.75239,0.75229,0.75358,0.75352,0.75157,0.75151,0.75241,0.75236,-1
20160802  00:32:00,0.75241,0.75236,0.75256,0.75253,0.75115,0.75107,0.75115,0.75107,-1
20160802  00:33:00,0.75115,0.75107,0.75164,0.75161,0.75064,0.75059,0.75137,0.75136,-1
20160802  00:34:00,0.75137,0.75136,0.75191,0.75187,0.75069,0.75065,0.75109,0.75103,-1
20160802  00:35:00,0.75109,0.75103,0.75111,0.75104,0.74993,0.74984,0.75051,0.75048,-1
20160802  00:36:00,0.75051,0.75048,0.75085,0.75083,0.74982,0.7498,0.74999,0.74996,-1
20160802  00:37:00,0.74999,0.74996,0.75087,0.75085,0.74992,0.74988,0.75082,0.75078,-1
20160802  00:38:00,0.75082,0.75078,0.75144,0.75142,0.75077,0.75072,0.75135,0.7513,-1
20160802  00:39:00,0.75135,0.7513,0.75174,0.75172,0.7513,0.75126,0.75167,0.75166,-1
