20161017  00:00:00,0.75998,0.75996,0.76,0.75997,0.75997,0.75994,0.75998,0.75995,-1
20161017  00:01:00,0.75998,0.75995,0.76006,0.76003,0.75994,0.75992,0.75998,0.75993,-1
20161017  00:02:00,0.75998,0.75993,0.75998,0.75996,0.75995,0.75992,0.75996,0.75995,-1
20161017  00:03:00,0.75996,0.75995,0.75998,0.75996,0.75996,0.75993,0.75997,0.75995,-1
20161017  00:04:00,0.75997,0.75995,0.75997,0.75995,0.75993,0.75991,0.75994,0.75992,-1
20161017  00:05:00,0.75994,0.75992,0.75995,0.75993,0.75986,0.75983,0.75992,0.75991,-1
20161017  00:06:00,0.75992,0.75991,0.75997,0.75994,0.75985,0.75983,0.75994,0.75992,-1
20161017  00:07:00,0.75994,0.75992,0.75996,0.75994,0.75988,0.75986,0.75995,0.75993,-1
20161017  00:08:00,0.75995,0.75993,0.75997,0.75996,0.75987,0.75983,0.75988,0.75987,-1
20161017  00:09:00,0.75988,0.75987,0.75994,0.75992,0.75977,0.75976,0.75984,0.75983,-1
20161017  00:10:00,0.75984,0.75983,0.75989,0.75987,0.75977,0.75973,0.75988,0.75985,-1
20161017  00:11:00,0.75988,0.75985,0.75988,0.75985,0.75985,0.75982,0.75986,0.75982,-1
20161017  00:12:00,0.75986,0.75982,0.75988,0.75984,0.75986,0.75982,0.75988,0.75983,-1
20161017  00:13:00,0.75988,0.75983,0.75998,0.75994,0.75983,0.75981,0.75998,0.75993,-1
20161017  00:14:00,0.75998,0.75993,0.76006,0.76005,0.75997,0.75993,0.76006,0.76005,-1
20161017  00:15:00,0.76006,0.76005,0.7601,0.76007,0.76003,0.76,0.76008,0.76007,-1
20161017  00:16:00,0.76008,0.76007,0.76008,0.76007,0.76003,0.76001,0.76006,0.76003,-1
20161017  00:17:00,0.76006,0.76003,0.76006,0.76004,0.75998,0.75995,0.76,0.75997,-1
20161017  00:18:00,0.76,0.75997,0.76003,0.76001,0.76,0.75997,0.76001,0.75997,-1
20161017  00:19:00,0.76001,0.75997,0.76004,0.76003,0.76,0.75995,0.76001,0.76,-1
20161017  00:20:00,0.76001,0.76,0.76001,0.76,0.75998,0.75995,0.75998,0.75995,-1
20161017  00:21:00,0.75998,0.75995,0.75998,0.75995,0.75996,0.75992,0.75996,0.75993,-1
20161017  00:22:00,0.75996,0.75993,0.75998,0.75995,0.7599,0.75987,0.75996,0.75992,-1
20161017  00:23:00,0.75996,0.75992,0.75997,0.75994,0.75988,0.75987,0.75994,0.75993,-1
20161017  00:24:00,0.75994,0.75993,0.75996,0.75993,0.75987,0.75985,0.75988,0.75987,-1
20161017  00:25:00,0.75988,0.75987,0.75988,0.75987,0.75985,0.75983,0.75986,0.75984,-1
20161017  00:26:00,0.75986,0.75984,0.75988,0.75986,0.75984,0.75981,0.75988,0.75984,-1
20161017  00:27:00,0.75988,0.75984,0.75997,0.75995,0.75988,0.75984,0.75988,0.75986,-1
20161017  00:28:00,0.75988,0.75986,0.75991,0.75988,0.75986,0.75983,0.75986,0.75983,-1
20161017  00:29:00,0.75986,0.75983,0.75997,0.75995,0.75986,0.75983,0.75992,0.75991,-1
20161017  00:30:00,0.75992,0.75991,0.75993,0.75992,0.75985,0.75984,0.75986,0.75984,-1
20161017  00:31:00,0.75986,0.75984,0.75986,0.75984,0.75981,0.75978,0.75985,0.75983,-1
20161017  00:32:00,0.75985,0.75983,0.75995,0.75993,0.75985,0.75982,0.75992,0.75991,-1
20161017  00:33:00,0.75992,0.75991,0.75996,0.75993,0.75986,0.75985,0.75987,0.75985,-1
20161017  00:34:00,0.75987,0.75985,0.75988,0.75985,0.75987,0.75984,0.75987,0.75984,-1
20161017  00:35:00,0.75987,0.75984,0.75993,0.7599,0.75986,0.75984,0.75986,0.75984,-1
20161017  00:36:00,0.75986,0.75984,0.75999,0.75996,0.75985,0.75982,0.75998,0.75994,-1
20161017  00:37:00,0.75998,0.75994,0.75999,0.75995,0.75994,0.75992,0.75994,0.75992,-1
20161017  00:38:00,0.75994,0.75992,0.75995,0.75992,0.75992,0.7599,0.75995,0.75991,-1
