20160311  00:00:00,0.74879,0.74876,0.74883,0.74881,0.74874,0.74872,0.74874,0.74873,-1
20160311  00:01:00,0.74874,0.74873,0.74887,0.74886,0.74874,0.74873,0.74884,0.7488,-1
20160311  00:02:00,0.74884,0.7488,0.74884,0.7488,0.74869,0.74866,0.74873,0.74869,-1
20160311  00:03:00,0.74873,0.74869,0.74878,0.74875,0.74872,0.74869,0.74875,0.74871,-1
20160311  00:04:00,0.74875,0.74871,0.74878,0.74874,0.74874,0.7487,0.74875,0.7487,-1
20160311  00:05:00,0.74875,0.7487,0.7488,0.74875,0.74871,0.74867,0.74871,0.74867,-1
20160311  00:06:00,0.74871,0.74867,0.74871,0.74867,0.7486,0.74856,0.74862,0.74857,-1
20160311  00:07:00,0.74862,0.74857,0.74868,0.74863,0.74855,0.74854,0.74855,0.74854,-1
20160311  00:08:00,0.74855,0.74854,0.74866,0.74861,0.74855,0.74851,0.74856,0.74852,-1
20160311  00:09:00,0.74856,0.74852,0.74875,0.74871,0.74855,0.74851,0.74875,0.74871,-1
20160311  00:10:00,0.74875,0.74871,0.74899,0.74895,0.74871,0.74869,0.74893,0.7489,-1
20160311  00:11:00,0.74893,0.7489,0.74905,0.74901,0.74893,0.7489,0.74902,0.74898,-1
20160311  00:12:00,0.74902,0.74898,0.74908,0.74906,0.74892,0.74889,0.74899,0.74897,-1
20160311  00:13:00,0.74899,0.74897,0.749,0.74898,0.7489,0.74887,0.74899,0.74895,-1
20160311  00:14:00,0.74899,0.74895,0.74902,0.74899,0.74898,0.74895,0.749,0.74896,-1
20160311  00:15:00,0.749,0.74896,0.74901,0.74896,0.74889,0.74887,0.74893,0.74892,-1
20160311  00:16:00,0.74893,0.74892,0.74902,0.74901,0.74893,0.74892,0.74895,0.74892,-1
20160311  00:17:00,0.74895,0.74892,0.74898,0.74896,0.74889,0.74886,0.7489,0.74889,-1
20160311  00:18:00,0.7489,0.74889,0.74899,0.74896,0.74884,0.74881,0.74885,0.74882,-1
20160311  00:19:00,0.74885,0.74882,0.74886,0.74883,0.74872,0.74869,0.74879,0.74875,-1
20160311  00:20:00,0.74879,0.74875,0.7488,0.74876,0.74875,0.74872,0.74876,0.74873,-1
20160311  00:21:00,0.74876,0.74873,0.74881,0.74877,0.74876,0.74873,0.74878,0.74877,-1
20160311  00:22:00,0.74878,0.74877,0.74889,0.74887,0.74878,0.74876,0.74889,0.74887,-1
20160311  00:23:00,0.74889,0.74887,0.749,0.74898,0.74883,0.7488,0.74885,0.74881,-1
20160311  00:24:00,0.74885,0.74881,0.74885,0.74881,0.74869,0.74868,0.7488,0.74875,-1
20160311  00:25:00,0.7488,0.74875,0.74889,0.74885,0.74878,0.74875,0.74889,0.74884,-1
20160311  00:26:00,0.74889,0.74884,0.74889,0.74885,0.74874,0.74871,0.74875,0.74871,-1
20160311  00:27:00,0.74875,0.74871,0.74885,0.74881,0.74871,0.74868,0.74872,0.74869,-1
20160311  00:28:00,0.74872,0.74869,0.74875,0.74872,0.74869,0.74867,0.74872,0.74869,-1
20160311  00:29:00,0.74872,0.74869,0.74882,0.74881,0.74868,0.74866,0.74877,0.74874,-1
20160311  00:30:00,0.74877,0.74874,0.7489,0.74888,0.74876,0.74874,0.74886,0.74885,-1
20160311  00:31:00,0.74886,0.74885,0.74901,0.749,0.74881,0.74877,0.74892,0.7489,-1
20160311  00:32:00,0.74892,0.7489,0.74898,0.74895,0.74881,0.74876,0.74885,0.74884,-1
20160311  00:33:00,0.74885,0.74884,0.7489,0.74888,0.74878,0.74876,0.7489,0.74886,-1
20160311  00:34:00,0.7489,0.74886,0.7489,0.74886,0.7487,0.74866,0.74871,0.74866,-1
20160311  00:35:00,0.74871,0.74866,0.74885,0.7488,0.7487,0.74866,0.74874,0.74869,-1
20160311  00:36:00,0.74874,0.74869,0.74883,0.74881,0.74873,0.74869,0.74877,0.74873,-1
20160311  00:37:00,0.74877,0.74873,0.74877,0.74873,0.74865,0.74862,0.74868,0.74863,-1
20160311  00:38:00,0.74868,0.74863,0.74868,0.74863,0.74847,0.74844,0.74849,0.74847,-1
20160311  00:39:00,0.74849,0.74847,0.74858,0.74855,0.7484,0.74839,0.74858,0.74853,-1
20160311  00:40:00,0.74858,0.74853,0.74858,0.74855,0.74845,0.74843,0.74849,0.74845,-1
20160311  00:41:00,0.74849,0.74845,0.74855,0.7485,0.74844,0.74839,0.74852,0.7485,-1
20160311  00:42:00,0.74852,0.7485,0.74863,0.7486,0.74852,0.7485,0.74861,0.74857,-1
20160311  00:43:00,0.74861,0.74857,0.74861,0.74859,0.74848,0.74845,0.74855,0.74851,-1
20160311  00:44:00,0.74855,0.74851,0.74868,0.74866,0.74855,0.74851,0.74866,0.74864,-1
20160311  00:45:00,0.74866,0.74864,0.7487,0.74865,0.74855,0.74851,0.74862,0.7486,-1
20160311  00:46:00,0.74862,0.7486,0.74868,0.74867,0.74858,0.74855,0.74861,0.74857,-1
20160311  00:47:00,0.74861,0.74857,0.74861,0.74858,0.7485,0.74847,0.7485,0.74848,-1
20160311  00:48:00,0.7485,0.74848,0.7487,0.74867,0.7485,0.74847,0.74858,0.74857,-1
20160311  00:49:00,0.74858,0.74857,0.74862,0.74861,0.74856,0.74854,0.74856,0.74854,-1
20160311  00:50:00,0.74856,0.74854,0.74872,0.74869,0.74856,0.74854,0.7487,0.74866,-1
20160311  00:51:00,0.7487,0.74866,0.74877,0.74874,0.7487,0.74866,0.74877,0.74873,-1
20160311  00:52:00,0.74877,0.74873,0.74889,0.74886,0.74874,0.7487,0.74887,0.74885,-1
20160311  00:53:00,0.74887,0.74885,0.74888,0.74886,0.74885,0.7488,0.74886,0.74883,-1
20160311  00:54:00,0.74886,0.74883,0.74897,0.74893,0.74884,0.74881,0.74895,0.7489,-1
20160311  00:55:00,0.74895,0.7489,0.74898,0.74895,0.74874,0.74872,0.74875,0.74872,-1
20160311  00:56:00,0.74875,0.74872,0.74875,0.74872,0.74854,0.74853,0.74855,0.74854,-1
20160311  00:57:00,0.74855,0.74854,0.74857,0.74855,0.74839,0.74837,0.74842,0.7484,-1
20160311  00:58:00,0.74842,0.7484,0.74842,0.74841,0.74836,0.74835,0.74841,0.7484,-1
20160311  00:59:00,0.74841,0.7484,0.74873,0.74869,0.74841,0.7484,0.74872,0.74869,-1
20160311  01:00:00,0.74872,0.74869,0.7489,0.74886,0.74872,0.74868,0.74887,0.74883,-1
20160311  01:01:00,0.74887,0.74883,0.74898,0.74896,0.7488,0.74878,0.7488,0.74878,-1
20160311  01:02:00,0.7488,0.74878,0.74885,0.74884,0.7488,0.74876,0.74885,0.74882,-1
20160311  01:03:00,0.74885,0.74882,0.74885,0.74882,0.74873,0.74869,0.74873,0.7487,-1
20160311  01:04:00,0.74873,0.7487,0.74879,0.74878,0.74873,0.7487,0.74877,0.74873,-1
20160311  01:05:00,0.74877,0.74873,0.74881,0.74878,0.74863,0.74859,0.74863,0.74859,-1
20160311  01:06:00,0.74863,0.74859,0.74867,0.74863,0.74861,0.74857,0.74863,0.74859,-1
20160311  01:07:00,0.74863,0.74859,0.74875,0.7487,0.74857,0.74852,0.7487,0.74866,-1
20160311  01:08:00,0.7487,0.74866,0.74895,0.74892,0.74863,0.74858,0.74875,0.74874,-1
20160311  01:09:00,0.74875,0.74874,0.74921,0.7492,0.74875,0.74874,0.74915,0.74913,-1
20160311  01:10:00,0.74915,0.74913,0.74933,0.74931,0.74901,0.74899,0.74928,0.74925,-1
20160311  01:11:00,0.74928,0.74925,0.74933,0.74929,0.74909,0.74904,0.74922,0.74919,-1
20160311  01:12:00,0.74922,0.74919,0.74923,0.74922,0.74917,0.74915,0.74917,0.74916,-1
20160311  01:13:00,0.74917,0.74916,0.74933,0.74932,0.74917,0.74916,0.74933,0.74928,-1
20160311  01:14:00,0.74933,0.74928,0.74951,0.74948,0.74932,0.74928,0.74944,0.7494,-1
20160311  01:15:00,0.74944,0.7494,0.74953,0.74952,0.74937,0.74934,0.74944,0.74942,-1
20160311  01:16:00,0.74944,0.74942,0.74949,0.74946,0.74935,0.74931,0.74947,0.74944,-1
20160311  01:17:00,0.74947,0.74944,0.74951,0.74948,0.74941,0.74939,0.74944,0.74941,-1
20160311  01:18:00,0.74944,0.74941,0.74975,0.74971,0.74943,0.74941,0.74973,0.74969,-1
20160311  01:19:00,0.74973,0.74969,0.74977,0.74975,0.74967,0.74964,0.74976,0.74975,-1
20160311  01:20:00,0.74976,0.74975,0.74983,0.74982,0.74972,0.7497,0.74979,0.74975,-1
20160311  01:21:00,0.74979,0.74975,0.74988,0.74987,0.74974,0.74969,0.74988,0.74987,-1
20160311  01:22:00,0.74988,0.74987,0.74993,0.74991,0.74961,0.74959,0.74968,0.74967,-1
20160311  01:23:00,0.74968,0.74967,0.74978,0.74976,0.7496,0.74957,0.74978,0.74974,-1
20160311  01:24:00,0.74978,0.74974,0.74994,0.7499,0.74975,0.74972,0.74982,0.74979,-1
20160311  01:25:00,0.74982,0.74979,0.74999,0.74996,0.74982,0.74979,0.74988,0.74985,-1
20160311  01:26:00,0.74988,0.74985,0.75,0.74999,0.74987,0.74983,0.75,0.74997,-1
20160311  01:27:00,0.75,0.74997,0.75,0.74997,0.74984,0.74982,0.74993,0.74987,-1
20160311  01:28:00,0.74993,0.74987,0.74999,0.74996,0.74988,0.74983,0.74988,0.74983,-1
20160311  01:29:00,0.74988,0.74983,0.75007,0.75005,0.7498,0.74977,0.75001,0.74999,-1
20160311  01:30:00,0.75001,0.74999,0.75012,0.7501,0.74991,0.74989,0.75007,0.75004,-1
20160311  01:31:00,0.75007,0.75004,0.75008,0.75004,0.74995,0.74991,0.74999,0.74995,-1
20160311  01:32:00,0.74999,0.74995,0.75012,0.75009,0.74999,0.74995,0.75012,0.75009,-1
20160311  01:33:00,0.75012,0.75009,0.75033,0.75029,0.75012,0.75009,0.75024,0.7502,-1
20160311  01:34:00,0.75024,0.7502,0.75032,0.75028,0.75021,0.75018,0.7503,0.75027,-1
20160311  01:35:00,0.7503,0.75027,0.7503,0.75029,0.75003,0.74999,0.75003,0.75,-1
20160311  01:36:00,0.75003,0.75,0.75004,0.75001,0.74993,0.74992,0.75003,0.74999,-1
20160311  01:37:00,0.75003,0.74999,0.75023,0.7502,0.75003,0.74999,0.75019,0.75017,-1
20160311  01:38:00,0.75019,0.75017,0.75034,0.75032,0.75006,0.75002,0.75032,0.75028,-1
20160311  01:39:00,0.75032,0.75028,0.75034,0.75031,0.75021,0.75017,0.75025,0.75021,-1
20160311  01:40:00,0.75025,0.75021,0.75048,0.75046,0.75024,0.75021,0.75047,0.75044,-1
20160311  01:41:00,0.75047,0.75044,0.7505,0.75045,0.75042,0.75037,0.75042,0.7504,-1
20160311  01:42:00,0.75042,0.7504,0.75045,0.75042,0.75037,0.75033,0.75041,0.7504,-1
20160311  01:43:00,0.75041,0.7504,0.75043,0.7504,0.75015,0.75013,0.75015,0.75013,-1
20160311  01:44:00,0.75015,0.75013,0.75022,0.7502,0.75012,0.7501,0.75021,0.7502,-1
20160311  01:45:00,0.75021,0.7502,0.75024,0.75021,0.75009,0.75007,0.7501,0.75007,-1
