20160222  00:00:00,0.71672,0.71669,0.71675,0.71672,0.71664,0.71661,0.71672,0.71668,-1
20160222  00:01:00,0.71672,0.71668,0.71673,0.71672,0.71655,0.71652,0.71665,0.71662,-1
20160222  00:02:00,0.71665,0.71662,0.71666,0.71662,0.71665,0.71661,0.71665,0.71662,-1
20160222  00:03:00,0.71665,0.71662,0.71673,0.71669,0.71665,0.71661,0.71673,0.71669,-1
20160222  00:04:00,0.71673,0.71669,0.71698,0.71694,0.71673,0.71669,0.71698,0.71692,-1
20160222  00:05:00,0.71698,0.71692,0.71698,0.71694,0.71688,0.71685,0.71695,0.71691,-1
20160222  00:06:00,0.71695,0.71691,0.71696,0.71693,0.71684,0.71683,0.71684,0.71683,-1
20160222  00:07:00,0.71684,0.71683,0.71704,0.71701,0.7168,0.71679,0.71702,0.71697,-1
20160222  00:08:00,0.71702,0.71697,0.71708,0.71705,0.71696,0.71693,0.71708,0.71704,-1
20160222  00:09:00,0.71708,0.71704,0.71727,0.71725,0.71706,0.71702,0.71725,0.71722,-1
20160222  00:10:00,0.71725,0.71722,0.71758,0.71756,0.71719,0.71715,0.71735,0.71732,-1
20160222  00:11:00,0.71735,0.71732,0.71744,0.71741,0.71715,0.71714,0.71719,0.71715,-1
20160222  00:12:00,0.71719,0.71715,0.71725,0.71722,0.71711,0.71708,0.71715,0.71714,-1
20160222  00:13:00,0.71715,0.71714,0.71728,0.71725,0.71715,0.71712,0.71724,0.7172,-1
20160222  00:14:00,0.71724,0.7172,0.7173,0.71727,0.71712,0.71708,0.71712,0.7171,-1
20160222  00:15:00,0.71712,0.7171,0.71719,0.71717,0.71703,0.717,0.71718,0.71715,-1
20160222  00:16:00,0.71718,0.71715,0.71722,0.7172,0.71711,0.71708,0.71714,0.71712,-1
20160222  00:17:00,0.71714,0.71712,0.71731,0.71728,0.71709,0.71707,0.71725,0.71722,-1
20160222  00:18:00,0.71725,0.71722,0.71736,0.71734,0.71725,0.71721,0.71736,0.71733,-1
20160222  00:19:00,0.71736,0.71733,0.7174,0.71739,0.71735,0.71731,0.71737,0.71732,-1
20160222  00:20:00,0.71737,0.71732,0.71745,0.71744,0.71735,0.71731,0.71744,0.71741,-1
20160222  00:21:00,0.71744,0.71741,0.71754,0.71751,0.71733,0.71729,0.71743,0.71739,-1
20160222  00:22:00,0.71743,0.71739,0.71747,0.71743,0.71722,0.71719,0.71728,0.71726,-1
20160222  00:23:00,0.71728,0.71726,0.71748,0.71745,0.71727,0.71724,0.71741,0.71739,-1
20160222  00:24:00,0.71741,0.71739,0.71748,0.71746,0.7174,0.71738,0.71748,0.71746,-1
20160222  00:25:00,0.71748,0.71746,0.71755,0.71754,0.71745,0.71743,0.71747,0.71745,-1
20160222  00:26:00,0.71747,0.71745,0.71763,0.71762,0.71745,0.71743,0.71763,0.71761,-1
20160222  00:27:00,0.71763,0.71761,0.71763,0.71762,0.71759,0.71755,0.71763,0.71761,-1
20160222  00:28:00,0.71763,0.71761,0.71772,0.71771,0.7175,0.71747,0.7176,0.71756,-1
20160222  00:29:00,0.7176,0.71756,0.71763,0.7176,0.71752,0.7175,0.71757,0.71752,-1
20160222  00:30:00,0.71757,0.71752,0.71764,0.71761,0.71742,0.7174,0.71761,0.71758,-1
20160222  00:31:00,0.71761,0.71758,0.71764,0.71761,0.71758,0.71756,0.71761,0.71757,-1
20160222  00:32:00,0.71761,0.71757,0.71768,0.71765,0.71759,0.71757,0.71767,0.71764,-1
20160222  00:33:00,0.71767,0.71764,0.7177,0.71767,0.71767,0.71764,0.71768,0.71765,-1
20160222  00:34:00,0.71768,0.71765,0.7178,0.71775,0.71764,0.71763,0.7178,0.71775,-1
20160222  00:35:00,0.7178,0.71775,0.71789,0.71784,0.71777,0.71774,0.71779,0.71776,-1
20160222  00:36:00,0.71779,0.71776,0.71781,0.71779,0.71777,0.71775,0.71781,0.71777,-1
20160222  00:37:00,0.71781,0.71777,0.71782,0.7178,0.71773,0.71769,0.71777,0.71773,-1
20160222  00:38:00,0.71777,0.71773,0.71777,0.71773,0.71756,0.71752,0.71762,0.71761,-1
20160222  00:39:00,0.71762,0.71761,0.71772,0.71768,0.71754,0.7175,0.71756,0.71752,-1
20160222  00:40:00,0.71756,0.71752,0.7176,0.71757,0.71747,0.71745,0.71759,0.71756,-1
20160222  00:41:00,0.71759,0.71756,0.71761,0.7176,0.7174,0.71739,0.71745,0.71741,-1
20160222  00:42:00,0.71745,0.71741,0.71758,0.71755,0.71744,0.71741,0.71756,0.71753,-1
20160222  00:43:00,0.71756,0.71753,0.71766,0.71762,0.71752,0.7175,0.71752,0.71751,-1
20160222  00:44:00,0.71752,0.71751,0.71764,0.71762,0.71748,0.71745,0.71748,0.71745,-1
20160222  00:45:00,0.71748,0.71745,0.71761,0.71757,0.71748,0.71743,0.71759,0.71755,-1
20160222  00:46:00,0.71759,0.71755,0.71775,0.71772,0.71759,0.71755,0.71774,0.7177,-1
20160222  00:47:00,0.71774,0.7177,0.71783,0.7178,0.71766,0.71763,0.71778,0.71774,-1
20160222  00:48:00,0.71778,0.71774,0.71783,0.7178,0.71776,0.71773,0.71777,0.71773,-1
20160222  00:49:00,0.71777,0.71773,0.71777,0.71774,0.71759,0.71758,0.7176,0.71758,-1
20160222  00:50:00,0.7176,0.71758,0.71768,0.71766,0.71756,0.71752,0.71756,0.71752,-1
20160222  00:51:00,0.71756,0.71752,0.71756,0.71753,0.71754,0.7175,0.71754,0.71751,-1
20160222  00:52:00,0.71754,0.71751,0.71764,0.7176,0.71754,0.7175,0.71757,0.71755,-1
20160222  00:53:00,0.71757,0.71755,0.71764,0.71762,0.71755,0.71754,0.71763,0.71759,-1
20160222  00:54:00,0.71763,0.71759,0.71764,0.71762,0.71755,0.71751,0.71756,0.71752,-1
20160222  00:55:00,0.71756,0.71752,0.71756,0.71752,0.71743,0.71739,0.71748,0.71746,-1
20160222  00:56:00,0.71748,0.71746,0.71755,0.71752,0.71744,0.71743,0.71754,0.71752,-1
20160222  00:57:00,0.71754,0.71752,0.71755,0.71752,0.71741,0.71737,0.71744,0.71741,-1
20160222  00:58:00,0.71744,0.71741,0.71745,0.71744,0.71732,0.71728,0.71743,0.7174,-1
20160222  00:59:00,0.71743,0.7174,0.71747,0.71746,0.71732,0.71728,0.71742,0.71739,-1
20160222  01:00:00,0.71742,0.71739,0.71747,0.71742,0.71734,0.7173,0.71735,0.7173,-1
20160222  01:01:00,0.71735,0.7173,0.71735,0.71731,0.71714,0.71712,0.71719,0.71714,-1
20160222  01:02:00,0.71719,0.71714,0.71728,0.71724,0.71714,0.71711,0.71716,0.71715,-1
20160222  01:03:00,0.71716,0.71715,0.71724,0.71721,0.71716,0.71714,0.71719,0.71714,-1
20160222  01:04:00,0.71719,0.71714,0.7172,0.71718,0.71713,0.71709,0.71714,0.71711,-1
20160222  01:05:00,0.71714,0.71711,0.71721,0.71717,0.71707,0.71703,0.71716,0.71712,-1
20160222  01:06:00,0.71716,0.71712,0.71716,0.71714,0.71702,0.71701,0.71705,0.71702,-1
20160222  01:07:00,0.71705,0.71702,0.71707,0.71704,0.71696,0.71693,0.71704,0.71703,-1
20160222  01:08:00,0.71704,0.71703,0.71738,0.71737,0.71699,0.71697,0.71734,0.71733,-1
20160222  01:09:00,0.71734,0.71733,0.71736,0.71735,0.71723,0.7172,0.71725,0.71723,-1
20160222  01:10:00,0.71725,0.71723,0.7174,0.71738,0.71725,0.7172,0.71737,0.71735,-1
20160222  01:11:00,0.71737,0.71735,0.71737,0.71735,0.71706,0.71705,0.71706,0.71705,-1
20160222  01:12:00,0.71706,0.71705,0.71733,0.7173,0.717,0.71698,0.7173,0.71726,-1
20160222  01:13:00,0.7173,0.71726,0.7174,0.71736,0.71727,0.71723,0.71738,0.71735,-1
20160222  01:14:00,0.71738,0.71735,0.71738,0.71735,0.71723,0.7172,0.71726,0.71721,-1
20160222  01:15:00,0.71726,0.71721,0.71738,0.71733,0.71699,0.71696,0.71702,0.71698,-1
20160222  01:16:00,0.71702,0.71698,0.71706,0.71702,0.71694,0.71689,0.71705,0.71701,-1
20160222  01:17:00,0.71705,0.71701,0.71719,0.71716,0.71705,0.717,0.71715,0.71711,-1
20160222  01:18:00,0.71715,0.71711,0.71724,0.7172,0.71713,0.7171,0.71715,0.71712,-1
20160222  01:19:00,0.71715,0.71712,0.71716,0.71712,0.71705,0.71701,0.71706,0.71701,-1
20160222  01:20:00,0.71706,0.71701,0.71716,0.71713,0.71706,0.71701,0.71715,0.71711,-1
20160222  01:21:00,0.71715,0.71711,0.71715,0.71711,0.71696,0.71693,0.71699,0.71697,-1
20160222  01:22:00,0.71699,0.71697,0.71699,0.71698,0.71692,0.7169,0.71694,0.7169,-1
20160222  01:23:00,0.71694,0.7169,0.71715,0.71713,0.71694,0.7169,0.71714,0.71709,-1
20160222  01:24:00,0.71714,0.71709,0.71714,0.71709,0.71685,0.71684,0.71694,0.71691,-1
20160222  01:25:00,0.71694,0.71691,0.71701,0.71699,0.71692,0.7169,0.71696,0.71692,-1
20160222  01:26:00,0.71696,0.71692,0.71696,0.71692,0.71692,0.71688,0.71695,0.71691,-1
20160222  01:27:00,0.71695,0.71691,0.71706,0.71702,0.71693,0.71689,0.71695,0.71692,-1
20160222  01:28:00,0.71695,0.71692,0.71703,0.717,0.71692,0.71688,0.71694,0.7169,-1
20160222  01:29:00,0.71694,0.7169,0.71703,0.717,0.71692,0.7169,0.71697,0.71693,-1
20160222  01:30:00,0.71697,0.71693,0.71697,0.71693,0.71683,0.7168,0.71684,0.71682,-1
20160222  01:31:00,0.71684,0.71682,0.71693,0.71692,0.71672,0.71671,0.71692,0.71691,-1
20160222  01:32:00,0.71692,0.71691,0.71693,0.71691,0.71681,0.71678,0.71681,0.71679,-1
20160222  01:33:00,0.71681,0.71679,0.71694,0.71692,0.7168,0.71677,0.71691,0.71688,-1
