20160921  00:00:00,0.75565,0.75559,0.7557,0.75565,0.75563,0.75557,0.75564,0.75557,-1
20160921  00:01:00,0.75564,0.75557,0.75575,0.75569,0.75562,0.75556,0.75571,0.75565,-1
20160921  00:02:00,0.75571,0.75565,0.75573,0.75567,0.75562,0.75557,0.75571,0.75565,-1
20160921  00:03:00,0.75571,0.75565,0.75572,0.75568,0.75563,0.75557,0.75572,0.75568,-1
20160921  00:04:00,0.75572,0.75568,0.75575,0.75569,0.75563,0.75561,0.75566,0.75565,-1
20160921  00:05:00,0.75566,0.75565,0.75572,0.75569,0.75563,0.75559,0.75569,0.75567,-1
20160921  00:06:00,0.75569,0.75567,0.75572,0.75569,0.75564,0.75562,0.75572,0.75569,-1
20160921  00:07:00,0.75572,0.75569,0.75578,0.75575,0.75561,0.75557,0.75565,0.75562,-1
20160921  00:08:00,0.75565,0.75562,0.7557,0.75569,0.75555,0.75552,0.75562,0.75556,-1
20160921  00:09:00,0.75562,0.75556,0.75578,0.75572,0.75558,0.75552,0.75576,0.7557,-1
20160921  00:10:00,0.75576,0.7557,0.75576,0.75572,0.75567,0.75563,0.75571,0.75565,-1
20160921  00:11:00,0.75571,0.75565,0.75577,0.75572,0.75566,0.75562,0.75576,0.75572,-1
20160921  00:12:00,0.75576,0.75572,0.75577,0.75572,0.75568,0.75563,0.75573,0.75569,-1
20160921  00:13:00,0.75573,0.75569,0.75594,0.75588,0.7557,0.75568,0.75591,0.75585,-1
20160921  00:14:00,0.75591,0.75585,0.75595,0.7559,0.75583,0.75577,0.75584,0.75583,-1
20160921  00:15:00,0.75584,0.75583,0.75589,0.75587,0.75574,0.75572,0.75583,0.75579,-1
20160921  00:16:00,0.75583,0.75579,0.75587,0.75584,0.75573,0.75568,0.75582,0.75577,-1
20160921  00:17:00,0.75582,0.75577,0.75582,0.75577,0.75567,0.7556,0.75576,0.75572,-1
20160921  00:18:00,0.75576,0.75572,0.75637,0.75635,0.75525,0.75523,0.75633,0.75627,-1
20160921  00:19:00,0.75633,0.75627,0.75649,0.75645,0.75579,0.75573,0.75595,0.75594,-1
20160921  00:20:00,0.75595,0.75594,0.75644,0.7564,0.75595,0.75594,0.75618,0.75613,-1
20160921  00:21:00,0.75618,0.75613,0.75645,0.7564,0.75601,0.75598,0.75616,0.75614,-1
20160921  00:22:00,0.75616,0.75614,0.75631,0.75627,0.75556,0.7555,0.75556,0.75551,-1
20160921  00:23:00,0.75556,0.75551,0.75583,0.75581,0.75548,0.75544,0.75575,0.7557,-1
20160921  00:24:00,0.75575,0.7557,0.75597,0.75593,0.75534,0.75532,0.75538,0.75536,-1
20160921  00:25:00,0.75538,0.75536,0.75539,0.75536,0.75469,0.75462,0.7548,0.75477,-1
20160921  00:26:00,0.7548,0.75477,0.75509,0.75505,0.75458,0.7545,0.7549,0.75484,-1
20160921  00:27:00,0.7549,0.75484,0.7549,0.75485,0.75431,0.75429,0.75437,0.75431,-1
20160921  00:28:00,0.75437,0.75431,0.75449,0.75446,0.75397,0.75396,0.75436,0.7543,-1
20160921  00:29:00,0.75436,0.7543,0.75485,0.75478,0.75432,0.75426,0.75484,0.75478,-1
20160921  00:30:00,0.75484,0.75478,0.75489,0.75484,0.75404,0.75403,0.75416,0.7541,-1
20160921  00:31:00,0.75416,0.7541,0.75466,0.75461,0.75406,0.75405,0.75466,0.7546,-1
20160921  00:32:00,0.75466,0.7546,0.75546,0.75542,0.75462,0.75457,0.75528,0.75518,-1
20160921  00:33:00,0.75528,0.75518,0.7554,0.75537,0.75521,0.75516,0.75522,0.75516,-1
20160921  00:34:00,0.75522,0.75516,0.75522,0.75516,0.75485,0.75478,0.75485,0.75478,-1
20160921  00:35:00,0.75485,0.75478,0.75499,0.75497,0.75481,0.75478,0.75491,0.75488,-1
20160921  00:36:00,0.75491,0.75488,0.75494,0.7549,0.75443,0.7544,0.7548,0.75479,-1
20160921  00:37:00,0.7548,0.75479,0.75525,0.75522,0.75478,0.75477,0.75525,0.75522,-1
20160921  00:38:00,0.75525,0.75522,0.75525,0.75522,0.75499,0.75497,0.75525,0.75521,-1
20160921  00:39:00,0.75525,0.75521,0.7554,0.75539,0.75518,0.75515,0.75535,0.75531,-1
20160921  00:40:00,0.75535,0.75531,0.75535,0.75532,0.75502,0.75497,0.75515,0.75512,-1
20160921  00:41:00,0.75515,0.75512,0.75526,0.75523,0.75507,0.75503,0.75513,0.75511,-1
20160921  00:42:00,0.75513,0.75511,0.75513,0.75511,0.75504,0.75503,0.75507,0.75503,-1
20160921  00:43:00,0.75507,0.75503,0.75508,0.75507,0.75491,0.75486,0.75493,0.75488,-1
20160921  00:44:00,0.75493,0.75488,0.75493,0.75488,0.75443,0.75438,0.75484,0.75481,-1
20160921  00:45:00,0.75484,0.75481,0.75484,0.75481,0.75448,0.75446,0.75457,0.75453,-1
20160921  00:46:00,0.75457,0.75453,0.75465,0.75464,0.75451,0.75447,0.7546,0.75458,-1
20160921  00:47:00,0.7546,0.75458,0.75483,0.75482,0.75459,0.75457,0.75481,0.7548,-1
20160921  00:48:00,0.75481,0.7548,0.75482,0.75481,0.75452,0.75448,0.75455,0.75448,-1
20160921  00:49:00,0.75455,0.75448,0.7547,0.75469,0.75441,0.75439,0.75454,0.75452,-1
20160921  00:50:00,0.75454,0.75452,0.75463,0.75458,0.75445,0.75443,0.75449,0.75447,-1
20160921  00:51:00,0.75449,0.75447,0.7547,0.75465,0.75449,0.75446,0.75457,0.75452,-1
20160921  00:52:00,0.75457,0.75452,0.75465,0.75461,0.75448,0.75445,0.75456,0.75451,-1
20160921  00:53:00,0.75456,0.75451,0.75465,0.75462,0.75455,0.75451,0.75465,0.75461,-1
20160921  00:54:00,0.75465,0.75461,0.75479,0.75476,0.75458,0.75455,0.75463,0.7546,-1
20160921  00:55:00,0.75463,0.7546,0.75476,0.75475,0.75457,0.75455,0.75468,0.75463,-1
