20160411  00:00:00,0.75601,0.75597,0.75639,0.75636,0.75599,0.75597,0.75631,0.75629,-1
20160411  00:01:00,0.75631,0.75629,0.7564,0.75634,0.75628,0.75625,0.7564,0.75634,-1
20160411  00:02:00,0.7564,0.75634,0.7564,0.75634,0.75629,0.75624,0.7563,0.75625,-1
20160411  00:03:00,0.7563,0.75625,0.7563,0.75627,0.7562,0.75616,0.75621,0.75616,-1
20160411  00:04:00,0.75621,0.75616,0.75627,0.75624,0.75618,0.75614,0.75621,0.7562,-1
20160411  00:05:00,0.75621,0.7562,0.75629,0.75627,0.75615,0.75612,0.75629,0.75627,-1
20160411  00:06:00,0.75629,0.75627,0.75667,0.75664,0.75627,0.75624,0.75648,0.75645,-1
20160411  00:07:00,0.75648,0.75645,0.75649,0.75645,0.7564,0.75638,0.75642,0.75639,-1
20160411  00:08:00,0.75642,0.75639,0.75649,0.75645,0.75642,0.75638,0.75645,0.75641,-1
20160411  00:09:00,0.75645,0.75641,0.75648,0.75644,0.75642,0.75638,0.75648,0.75644,-1
20160411  00:10:00,0.75648,0.75644,0.7566,0.75659,0.75632,0.75629,0.7566,0.75659,-1
20160411  00:11:00,0.7566,0.75659,0.7566,0.75659,0.75645,0.7564,0.7565,0.75647,-1
20160411  00:12:00,0.7565,0.75647,0.7566,0.75656,0.75644,0.7564,0.75656,0.75652,-1
20160411  00:13:00,0.75656,0.75652,0.75669,0.75665,0.75655,0.75652,0.75667,0.75665,-1
20160411  00:14:00,0.75667,0.75665,0.75669,0.75665,0.75663,0.75661,0.75669,0.75665,-1
20160411  00:15:00,0.75669,0.75665,0.7567,0.75665,0.75658,0.75657,0.75658,0.75657,-1
20160411  00:16:00,0.75658,0.75657,0.75673,0.75669,0.75658,0.75656,0.75673,0.75669,-1
20160411  00:17:00,0.75673,0.75669,0.75682,0.75678,0.75667,0.75664,0.75672,0.75668,-1
20160411  00:18:00,0.75672,0.75668,0.75677,0.75674,0.75664,0.75661,0.75668,0.75664,-1
20160411  00:19:00,0.75668,0.75664,0.75672,0.75668,0.75667,0.75664,0.75671,0.75667,-1
20160411  00:20:00,0.75671,0.75667,0.75671,0.75669,0.75649,0.75647,0.75652,0.75648,-1
20160411  00:21:00,0.75652,0.75648,0.75652,0.75648,0.75647,0.75646,0.75648,0.75646,-1
20160411  00:22:00,0.75648,0.75646,0.75649,0.75646,0.75625,0.7562,0.75627,0.75622,-1
20160411  00:23:00,0.75627,0.75622,0.75644,0.75641,0.75621,0.75618,0.75627,0.75625,-1
20160411  00:24:00,0.75627,0.75625,0.75629,0.75625,0.7561,0.75606,0.75621,0.75617,-1
20160411  00:25:00,0.75621,0.75617,0.75634,0.75633,0.7562,0.75617,0.75634,0.7563,-1
20160411  00:26:00,0.75634,0.7563,0.75639,0.75634,0.75632,0.75626,0.75639,0.75634,-1
20160411  00:27:00,0.75639,0.75634,0.75639,0.75635,0.7563,0.75626,0.75632,0.75628,-1
20160411  00:28:00,0.75632,0.75628,0.75649,0.75644,0.75632,0.75628,0.75646,0.7564,-1
20160411  00:29:00,0.75646,0.7564,0.75668,0.75663,0.75639,0.75635,0.75663,0.75662,-1
20160411  00:30:00,0.75663,0.75662,0.75667,0.75664,0.75641,0.75639,0.75649,0.75648,-1
20160411  00:31:00,0.75649,0.75648,0.75651,0.75649,0.7564,0.75637,0.75646,0.75644,-1
20160411  00:32:00,0.75646,0.75644,0.75647,0.75644,0.75638,0.75636,0.75641,0.75637,-1
20160411  00:33:00,0.75641,0.75637,0.75651,0.75647,0.75639,0.75635,0.7565,0.75646,-1
20160411  00:34:00,0.7565,0.75646,0.7565,0.75646,0.75633,0.75631,0.75639,0.75635,-1
20160411  00:35:00,0.75639,0.75635,0.75649,0.75645,0.75639,0.75635,0.75647,0.75643,-1
20160411  00:36:00,0.75647,0.75643,0.75658,0.75654,0.75633,0.7563,0.75636,0.75634,-1
20160411  00:37:00,0.75636,0.75634,0.75638,0.75635,0.75635,0.75633,0.75636,0.75634,-1
20160411  00:38:00,0.75636,0.75634,0.75671,0.75668,0.75636,0.75634,0.75661,0.7566,-1
20160411  00:39:00,0.75661,0.7566,0.75661,0.7566,0.75644,0.75642,0.75651,0.75648,-1
20160411  00:40:00,0.75651,0.75648,0.75675,0.75672,0.75651,0.75648,0.7567,0.75665,-1
20160411  00:41:00,0.7567,0.75665,0.75671,0.75667,0.75643,0.7564,0.75649,0.75647,-1
20160411  00:42:00,0.75649,0.75647,0.7565,0.75648,0.75635,0.75632,0.75635,0.75633,-1
20160411  00:43:00,0.75635,0.75633,0.75641,0.75639,0.75628,0.75625,0.75637,0.75632,-1
20160411  00:44:00,0.75637,0.75632,0.75637,0.75633,0.75631,0.75626,0.75634,0.7563,-1
20160411  00:45:00,0.75634,0.7563,0.75641,0.75637,0.7563,0.75627,0.75641,0.75637,-1
20160411  00:46:00,0.75641,0.75637,0.75651,0.75648,0.75637,0.75634,0.75651,0.75648,-1
20160411  00:47:00,0.75651,0.75648,0.7567,0.75666,0.75648,0.75645,0.75649,0.75647,-1
20160411  00:48:00,0.75649,0.75647,0.75649,0.75647,0.7564,0.75636,0.75645,0.75642,-1
20160411  00:49:00,0.75645,0.75642,0.75658,0.75656,0.7564,0.75637,0.75658,0.75655,-1
20160411  00:50:00,0.75658,0.75655,0.75661,0.75658,0.75631,0.75628,0.75633,0.75629,-1
20160411  00:51:00,0.75633,0.75629,0.75641,0.75637,0.75633,0.75627,0.75639,0.75635,-1
20160411  00:52:00,0.75639,0.75635,0.75641,0.75636,0.75639,0.75635,0.75639,0.75635,-1
20160411  00:53:00,0.75639,0.75635,0.75648,0.75644,0.7563,0.75626,0.75633,0.7563,-1
20160411  00:54:00,0.75633,0.7563,0.75639,0.75636,0.75629,0.75625,0.7563,0.75627,-1
20160411  00:55:00,0.7563,0.75627,0.75642,0.75638,0.7563,0.75627,0.7564,0.75635,-1
20160411  00:56:00,0.7564,0.75635,0.75648,0.75644,0.75634,0.75633,0.75642,0.75639,-1
20160411  00:57:00,0.75642,0.75639,0.75661,0.75658,0.75637,0.75635,0.75659,0.75654,-1
20160411  00:58:00,0.75659,0.75654,0.75661,0.75657,0.75646,0.75641,0.75657,0.75652,-1
20160411  00:59:00,0.75657,0.75652,0.75661,0.75657,0.75651,0.75646,0.75653,0.75651,-1
20160411  01:00:00,0.75653,0.75651,0.7568,0.75677,0.75653,0.7565,0.75673,0.75669,-1
20160411  01:01:00,0.75673,0.75669,0.75705,0.75702,0.75673,0.75669,0.75693,0.75689,-1
20160411  01:02:00,0.75693,0.75689,0.75725,0.75721,0.75693,0.75688,0.75724,0.75721,-1
20160411  01:03:00,0.75724,0.75721,0.75733,0.7573,0.75698,0.75697,0.75698,0.75697,-1
20160411  01:04:00,0.75698,0.75697,0.75701,0.75697,0.7569,0.75689,0.75694,0.75692,-1
20160411  01:05:00,0.75694,0.75692,0.7571,0.75708,0.75691,0.75689,0.75709,0.75706,-1
20160411  01:06:00,0.75709,0.75706,0.75709,0.75706,0.75701,0.75697,0.75702,0.75697,-1
20160411  01:07:00,0.75702,0.75697,0.75712,0.75708,0.75702,0.75697,0.75712,0.75708,-1
20160411  01:08:00,0.75712,0.75708,0.75723,0.75719,0.75712,0.75708,0.75723,0.75719,-1
20160411  01:09:00,0.75723,0.75719,0.75731,0.75728,0.75719,0.75715,0.75729,0.75726,-1
20160411  01:10:00,0.75729,0.75726,0.75739,0.75737,0.75717,0.75714,0.75732,0.75729,-1
20160411  01:11:00,0.75732,0.75729,0.75768,0.75763,0.75732,0.75728,0.75765,0.7576,-1
20160411  01:12:00,0.75765,0.7576,0.75768,0.75764,0.75748,0.75746,0.75752,0.75749,-1
20160411  01:13:00,0.75752,0.75749,0.75757,0.75755,0.75744,0.75742,0.75744,0.75742,-1
20160411  01:14:00,0.75744,0.75742,0.75752,0.75749,0.75738,0.75737,0.75751,0.75747,-1
20160411  01:15:00,0.75751,0.75747,0.75759,0.75754,0.7574,0.75736,0.75742,0.75739,-1
20160411  01:16:00,0.75742,0.75739,0.75756,0.75753,0.75742,0.75739,0.75753,0.7575,-1
20160411  01:17:00,0.75753,0.7575,0.75756,0.75755,0.7575,0.75747,0.75756,0.75753,-1
20160411  01:18:00,0.75756,0.75753,0.75765,0.75764,0.75751,0.7575,0.75758,0.75755,-1
20160411  01:19:00,0.75758,0.75755,0.75773,0.75772,0.75758,0.75754,0.75772,0.75771,-1
20160411  01:20:00,0.75772,0.75771,0.75773,0.75771,0.75753,0.7575,0.75756,0.75754,-1
20160411  01:21:00,0.75756,0.75754,0.75761,0.75758,0.75756,0.75754,0.75761,0.75757,-1
20160411  01:22:00,0.75761,0.75757,0.75761,0.75757,0.7573,0.75725,0.75735,0.75732,-1
20160411  01:23:00,0.75735,0.75732,0.75742,0.7574,0.75732,0.75727,0.75732,0.75731,-1
20160411  01:24:00,0.75732,0.75731,0.75744,0.75739,0.75732,0.75731,0.75743,0.75739,-1
20160411  01:25:00,0.75743,0.75739,0.75749,0.75745,0.75741,0.75736,0.75743,0.75737,-1
