20160122  00:00:00,0.70041,0.70038,0.70071,0.70067,0.70041,0.70038,0.7006,0.70056,-1
20160122  00:01:00,0.7006,0.70056,0.70095,0.70092,0.70059,0.70056,0.70092,0.7009,-1
20160122  00:02:00,0.70092,0.7009,0.70093,0.7009,0.70068,0.70065,0.70088,0.70084,-1
20160122  00:03:00,0.70088,0.70084,0.70088,0.70084,0.70069,0.70065,0.7007,0.70066,-1
20160122  00:04:00,0.7007,0.70066,0.70081,0.70076,0.70068,0.70066,0.7008,0.70076,-1
20160122  00:05:00,0.7008,0.70076,0.70096,0.70093,0.70069,0.70066,0.70089,0.70087,-1
20160122  00:06:00,0.70089,0.70087,0.70115,0.70114,0.70089,0.70086,0.70113,0.70111,-1
20160122  00:07:00,0.70113,0.70111,0.70114,0.70111,0.70068,0.70067,0.70078,0.70072,-1
20160122  00:08:00,0.70078,0.70072,0.70087,0.70085,0.70065,0.70064,0.70078,0.70075,-1
20160122  00:09:00,0.70078,0.70075,0.7009,0.70089,0.70072,0.70068,0.70089,0.70088,-1
20160122  00:10:00,0.70089,0.70088,0.7012,0.70119,0.70089,0.70088,0.7012,0.70119,-1
20160122  00:11:00,0.7012,0.70119,0.7012,0.70119,0.70106,0.70105,0.7012,0.70117,-1
20160122  00:12:00,0.7012,0.70117,0.70127,0.70125,0.70109,0.70106,0.70127,0.70125,-1
20160122  00:13:00,0.70127,0.70125,0.7015,0.70149,0.70119,0.70117,0.7014,0.70135,-1
20160122  00:14:00,0.7014,0.70135,0.7014,0.70138,0.70121,0.70118,0.70139,0.70137,-1
20160122  00:15:00,0.70139,0.70137,0.70151,0.7015,0.70131,0.70128,0.70149,0.70147,-1
20160122  00:16:00,0.70149,0.70147,0.70149,0.70147,0.7013,0.70127,0.70138,0.70134,-1
20160122  00:17:00,0.70138,0.70134,0.70148,0.70146,0.70136,0.70133,0.70142,0.70138,-1
20160122  00:18:00,0.70142,0.70138,0.7016,0.70156,0.70138,0.70134,0.70159,0.70155,-1
20160122  00:19:00,0.70159,0.70155,0.70179,0.70175,0.70151,0.70148,0.7017,0.70166,-1
20160122  00:20:00,0.7017,0.70166,0.70177,0.70175,0.70168,0.70165,0.70172,0.70169,-1
20160122  00:21:00,0.70172,0.70169,0.7018,0.70178,0.70167,0.70163,0.70168,0.70165,-1
20160122  00:22:00,0.70168,0.70165,0.70174,0.70172,0.70127,0.70125,0.70127,0.70126,-1
20160122  00:23:00,0.70127,0.70126,0.70145,0.70141,0.70127,0.70125,0.70142,0.70138,-1
20160122  00:24:00,0.70142,0.70138,0.70173,0.7017,0.70141,0.70137,0.70167,0.70162,-1
20160122  00:25:00,0.70167,0.70162,0.70193,0.70189,0.70164,0.70161,0.70179,0.70176,-1
20160122  00:26:00,0.70179,0.70176,0.70194,0.70191,0.70168,0.70164,0.7018,0.70179,-1
20160122  00:27:00,0.7018,0.70179,0.70189,0.70187,0.70154,0.70151,0.70163,0.7016,-1
20160122  00:28:00,0.70163,0.7016,0.70163,0.7016,0.70128,0.70125,0.70128,0.70126,-1
20160122  00:29:00,0.70128,0.70126,0.70151,0.70149,0.70126,0.70124,0.70144,0.7014,-1
20160122  00:30:00,0.70144,0.7014,0.70149,0.70146,0.70118,0.70114,0.70129,0.70126,-1
20160122  00:31:00,0.70129,0.70126,0.70171,0.70168,0.70111,0.70107,0.70171,0.70168,-1
