20160221  17:15:00,0.71515,0.7146,0.71601,0.71596,0.71495,0.71451,0.71502,0.7149,-1
20160221  17:16:00,0.71502,0.7149,0.71503,0.71497,0.715,0.7149,0.71502,0.71497,-1
20160221  17:17:00,0.71502,0.71497,0.71502,0.71497,0.71502,0.71497,0.71502,0.71497,-1
20160221  17:18:00,0.71502,0.71497,0.71502,0.71497,0.71496,0.71477,0.71496,0.71477,-1
20160221  17:19:00,0.71496,0.71477,0.71498,0.7148,0.71496,0.71477,0.71498,0.7148,-1
20160221  17:20:00,0.71498,0.7148,0.71498,0.71481,0.71481,0.71465,0.71481,0.71465,-1
20160221  17:21:00,0.71481,0.71465,0.71481,0.71466,0.71465,0.71447,0.71471,0.71448,-1
20160221  17:22:00,0.71471,0.71448,0.71471,0.71451,0.71471,0.71448,0.71471,0.71451,-1
20160221  17:23:00,0.71471,0.71451,0.71471,0.71453,0.71471,0.71451,0.71471,0.71451,-1
20160221  17:24:00,0.71471,0.71451,0.71471,0.71455,0.71471,0.71449,0.71471,0.71452,-1
20160221  17:25:00,0.71471,0.71452,0.71473,0.71453,0.71471,0.71445,0.71473,0.7145,-1
20160221  17:26:00,0.71473,0.7145,0.71475,0.71457,0.7145,0.71433,0.71452,0.71435,-1
20160221  17:27:00,0.71452,0.71435,0.71452,0.7144,0.71421,0.71408,0.71421,0.71408,-1
20160221  17:28:00,0.71421,0.71408,0.71432,0.71423,0.71421,0.71408,0.71431,0.71423,-1
20160221  17:29:00,0.71431,0.71423,0.71451,0.71443,0.71431,0.71423,0.71446,0.71438,-1
20160221  17:30:00,0.71446,0.71438,0.71461,0.71453,0.71446,0.71437,0.71451,0.71437,-1
20160221  17:31:00,0.71451,0.71437,0.71451,0.71437,0.71441,0.71427,0.7145,0.71431,-1
20160221  17:32:00,0.7145,0.71431,0.71452,0.71433,0.7145,0.71428,0.7145,0.7143,-1
20160221  17:33:00,0.7145,0.7143,0.71461,0.71448,0.71448,0.71427,0.71454,0.71443,-1
20160221  17:34:00,0.71454,0.71443,0.71456,0.7145,0.71447,0.71442,0.71447,0.71444,-1
20160221  17:35:00,0.71447,0.71444,0.71453,0.71448,0.71446,0.71444,0.71453,0.71446,-1
20160221  17:36:00,0.71453,0.71446,0.71453,0.71446,0.71447,0.71438,0.71447,0.71438,-1
