20160307  00:00:00,0.74137,0.74133,0.74144,0.7414,0.74136,0.74133,0.74144,0.7414,-1
20160307  00:01:00,0.74144,0.7414,0.74145,0.74142,0.74136,0.74132,0.74136,0.74133,-1
20160307  00:02:00,0.74136,0.74133,0.74144,0.74142,0.74136,0.74132,0.7414,0.74136,-1
20160307  00:03:00,0.7414,0.74136,0.7414,0.74136,0.74127,0.74123,0.74128,0.74123,-1
20160307  00:04:00,0.74128,0.74123,0.74129,0.74125,0.74127,0.74122,0.74127,0.74123,-1
20160307  00:05:00,0.74127,0.74123,0.74134,0.7413,0.74126,0.74122,0.74128,0.74124,-1
20160307  00:06:00,0.74128,0.74124,0.74129,0.74124,0.74073,0.74069,0.74074,0.74069,-1
20160307  00:07:00,0.74074,0.74069,0.74097,0.74093,0.74065,0.7406,0.74093,0.7409,-1
20160307  00:08:00,0.74093,0.7409,0.74096,0.74092,0.74085,0.74081,0.74086,0.74082,-1
20160307  00:09:00,0.74086,0.74082,0.74086,0.74083,0.74085,0.74081,0.74086,0.74082,-1
20160307  00:10:00,0.74086,0.74082,0.7409,0.74086,0.74085,0.74082,0.74086,0.74082,-1
20160307  00:11:00,0.74086,0.74082,0.74087,0.74082,0.74067,0.74065,0.74076,0.74074,-1
20160307  00:12:00,0.74076,0.74074,0.74078,0.74074,0.74055,0.74053,0.74058,0.74055,-1
20160307  00:13:00,0.74058,0.74055,0.74069,0.74065,0.74057,0.74053,0.74059,0.74055,-1
20160307  00:14:00,0.74059,0.74055,0.74066,0.74061,0.74058,0.74054,0.74063,0.7406,-1
20160307  00:15:00,0.74063,0.7406,0.74064,0.7406,0.74055,0.74052,0.7406,0.74056,-1
20160307  00:16:00,0.7406,0.74056,0.74065,0.74062,0.74059,0.74055,0.7406,0.74056,-1
20160307  00:17:00,0.7406,0.74056,0.74065,0.74061,0.74058,0.74055,0.74065,0.74061,-1
20160307  00:18:00,0.74065,0.74061,0.74065,0.74064,0.74063,0.74059,0.74065,0.74064,-1
20160307  00:19:00,0.74065,0.74064,0.7408,0.74077,0.74064,0.7406,0.7408,0.74077,-1
20160307  00:20:00,0.7408,0.74077,0.74089,0.74085,0.74059,0.74057,0.74063,0.74061,-1
20160307  00:21:00,0.74063,0.74061,0.74079,0.74076,0.74063,0.74061,0.74067,0.74062,-1
20160307  00:22:00,0.74067,0.74062,0.74069,0.74064,0.74066,0.74062,0.74067,0.74062,-1
20160307  00:23:00,0.74067,0.74062,0.74088,0.74085,0.74067,0.74062,0.74087,0.74084,-1
20160307  00:24:00,0.74087,0.74084,0.74088,0.74086,0.74072,0.7407,0.74072,0.7407,-1
20160307  00:25:00,0.74072,0.7407,0.74073,0.74071,0.74065,0.74063,0.74067,0.74066,-1
20160307  00:26:00,0.74067,0.74066,0.74068,0.74066,0.74067,0.74064,0.74068,0.74065,-1
20160307  00:27:00,0.74068,0.74065,0.74068,0.74066,0.74065,0.74062,0.74067,0.74063,-1
