20160104  00:00:00,0.7226,0.72257,0.7226,0.72257,0.72248,0.72244,0.72248,0.72244,-1
20160104  00:01:00,0.72248,0.72244,0.72248,0.72244,0.72212,0.72209,0.72213,0.72209,-1
20160104  00:02:00,0.72213,0.72209,0.72229,0.72222,0.72195,0.72192,0.72228,0.72222,-1
20160104  00:03:00,0.72228,0.72222,0.72229,0.72222,0.72216,0.72212,0.72218,0.72215,-1
20160104  00:04:00,0.72218,0.72215,0.7226,0.72257,0.72218,0.72215,0.72258,0.72255,-1
20160104  00:05:00,0.72258,0.72255,0.72269,0.72265,0.72258,0.72255,0.72268,0.72264,-1
20160104  00:06:00,0.72268,0.72264,0.72268,0.72264,0.72258,0.72254,0.72259,0.72255,-1
20160104  00:07:00,0.72259,0.72255,0.72269,0.72265,0.72259,0.72255,0.72265,0.72261,-1
20160104  00:08:00,0.72265,0.72261,0.72275,0.72272,0.72258,0.72254,0.72275,0.72272,-1
20160104  00:09:00,0.72275,0.72272,0.72277,0.72274,0.72253,0.72252,0.72254,0.72253,-1
20160104  00:10:00,0.72254,0.72253,0.72255,0.72254,0.72246,0.72244,0.72248,0.72247,-1
20160104  00:11:00,0.72248,0.72247,0.72258,0.72255,0.72246,0.72245,0.72258,0.72255,-1
20160104  00:12:00,0.72258,0.72255,0.72258,0.72255,0.72238,0.72234,0.72246,0.72243,-1
20160104  00:13:00,0.72246,0.72243,0.72246,0.72243,0.72227,0.72223,0.72234,0.7223,-1
20160104  00:14:00,0.72234,0.7223,0.72257,0.72253,0.72233,0.7223,0.72245,0.72242,-1
20160104  00:15:00,0.72245,0.72242,0.72266,0.72265,0.72245,0.72242,0.72258,0.72254,-1
20160104  00:16:00,0.72258,0.72254,0.72258,0.72255,0.72247,0.72246,0.72248,0.72246,-1
20160104  00:17:00,0.72248,0.72246,0.72249,0.72246,0.72247,0.72246,0.72247,0.72246,-1
20160104  00:18:00,0.72247,0.72246,0.72257,0.72254,0.72247,0.72246,0.72256,0.72254,-1
20160104  00:19:00,0.72256,0.72254,0.72257,0.72255,0.72254,0.72253,0.72254,0.72253,-1
20160104  00:20:00,0.72254,0.72253,0.72267,0.72264,0.72254,0.72253,0.72266,0.72264,-1
20160104  00:21:00,0.72266,0.72264,0.72287,0.72283,0.72256,0.72252,0.72277,0.72273,-1
20160104  00:22:00,0.72277,0.72273,0.72286,0.72282,0.7226,0.72258,0.72261,0.72258,-1
20160104  00:23:00,0.72261,0.72258,0.72268,0.72264,0.72258,0.72255,0.72267,0.72263,-1
20160104  00:24:00,0.72267,0.72263,0.72278,0.72274,0.72267,0.72263,0.72276,0.72272,-1
20160104  00:25:00,0.72276,0.72272,0.723,0.72298,0.72276,0.72272,0.72298,0.72295,-1
20160104  00:26:00,0.72298,0.72295,0.72298,0.72295,0.72258,0.72255,0.72278,0.72272,-1
20160104  00:27:00,0.72278,0.72272,0.72278,0.72272,0.72258,0.72255,0.72258,0.72255,-1
