20160602  00:00:00,0.72385,0.72383,0.72385,0.72384,0.72369,0.72367,0.72385,0.72382,-1
20160602  00:01:00,0.72385,0.72382,0.72385,0.72383,0.72366,0.72362,0.72371,0.72366,-1
20160602  00:02:00,0.72371,0.72366,0.72376,0.72372,0.7236,0.72357,0.72376,0.72372,-1
20160602  00:03:00,0.72376,0.72372,0.72376,0.72372,0.72372,0.72369,0.72375,0.7237,-1
20160602  00:04:00,0.72375,0.7237,0.72385,0.72381,0.72373,0.7237,0.72376,0.72371,-1
20160602  00:05:00,0.72376,0.72371,0.72376,0.72371,0.72375,0.7237,0.72375,0.7237,-1
20160602  00:06:00,0.72375,0.7237,0.72376,0.72371,0.72374,0.7237,0.72374,0.72371,-1
20160602  00:07:00,0.72374,0.72371,0.72375,0.72371,0.72373,0.7237,0.72375,0.7237,-1
20160602  00:08:00,0.72375,0.7237,0.72376,0.72372,0.72372,0.72369,0.72373,0.7237,-1
20160602  00:09:00,0.72373,0.7237,0.72378,0.72376,0.72372,0.72368,0.72375,0.7237,-1
20160602  00:10:00,0.72375,0.7237,0.7238,0.72377,0.72374,0.7237,0.72379,0.72375,-1
20160602  00:11:00,0.72379,0.72375,0.7238,0.72377,0.72375,0.72373,0.72379,0.72376,-1
20160602  00:12:00,0.72379,0.72376,0.7238,0.72377,0.72374,0.72369,0.72376,0.72372,-1
20160602  00:13:00,0.72376,0.72372,0.72385,0.72381,0.72375,0.72372,0.72385,0.72381,-1
20160602  00:14:00,0.72385,0.72381,0.72391,0.72388,0.72384,0.7238,0.72388,0.72384,-1
20160602  00:15:00,0.72388,0.72384,0.72393,0.72389,0.72377,0.72373,0.72391,0.72389,-1
20160602  00:16:00,0.72391,0.72389,0.72395,0.72393,0.72391,0.72388,0.72395,0.72392,-1
20160602  00:17:00,0.72395,0.72392,0.72396,0.72392,0.72395,0.72391,0.72395,0.72391,-1
20160602  00:18:00,0.72395,0.72391,0.72395,0.72391,0.72384,0.72381,0.72389,0.72384,-1
20160602  00:19:00,0.72389,0.72384,0.72389,0.72385,0.72385,0.72381,0.72386,0.72381,-1
20160602  00:20:00,0.72386,0.72381,0.72386,0.72382,0.72384,0.72381,0.72385,0.72381,-1
20160602  00:21:00,0.72385,0.72381,0.72393,0.72389,0.72385,0.72381,0.72386,0.72381,-1
20160602  00:22:00,0.72386,0.72381,0.72393,0.7239,0.72384,0.72381,0.72384,0.72382,-1
20160602  00:23:00,0.72384,0.72382,0.72393,0.7239,0.72384,0.72382,0.7239,0.72387,-1
20160602  00:24:00,0.7239,0.72387,0.72394,0.72392,0.7239,0.72387,0.72394,0.72392,-1
20160602  00:25:00,0.72394,0.72392,0.72419,0.72416,0.72393,0.72392,0.72413,0.72409,-1
20160602  00:26:00,0.72413,0.72409,0.72413,0.72409,0.724,0.72397,0.72403,0.72401,-1
20160602  00:27:00,0.72403,0.72401,0.72414,0.72412,0.72403,0.724,0.72412,0.72409,-1
20160602  00:28:00,0.72412,0.72409,0.72413,0.72409,0.72406,0.72403,0.72409,0.72407,-1
20160602  00:29:00,0.72409,0.72407,0.72415,0.72412,0.72409,0.72407,0.72414,0.7241,-1
20160602  00:30:00,0.72414,0.7241,0.72415,0.7241,0.72406,0.72403,0.72413,0.72408,-1
20160602  00:31:00,0.72413,0.72408,0.72415,0.7241,0.7241,0.72408,0.72412,0.72408,-1
20160602  00:32:00,0.72412,0.72408,0.72415,0.72412,0.72412,0.72408,0.72415,0.72409,-1
20160602  00:33:00,0.72415,0.72409,0.72415,0.72409,0.72401,0.72397,0.72405,0.72403,-1
20160602  00:34:00,0.72405,0.72403,0.72409,0.72406,0.72403,0.72399,0.72404,0.72399,-1
20160602  00:35:00,0.72404,0.72399,0.72404,0.72399,0.72391,0.72387,0.72403,0.72399,-1
20160602  00:36:00,0.72403,0.72399,0.72413,0.7241,0.72403,0.72399,0.72411,0.72409,-1
20160602  00:37:00,0.72411,0.72409,0.72422,0.72418,0.7241,0.72407,0.72422,0.72418,-1
20160602  00:38:00,0.72422,0.72418,0.72423,0.72419,0.72414,0.72411,0.72421,0.72417,-1
20160602  00:39:00,0.72421,0.72417,0.72421,0.72417,0.72404,0.72401,0.72414,0.72409,-1
20160602  00:40:00,0.72414,0.72409,0.72424,0.7242,0.72414,0.72409,0.72423,0.72418,-1
