20160501  17:15:00,0.76005,0.75945,0.76005,0.75975,0.75992,0.75945,0.75996,0.75975,-1
20160501  17:16:00,0.75996,0.75975,0.75997,0.75977,0.75992,0.75975,0.75997,0.75977,-1
20160501  17:17:00,0.75997,0.75977,0.76001,0.75979,0.75993,0.75977,0.75996,0.75979,-1
20160501  17:18:00,0.75996,0.75979,0.76,0.75979,0.75996,0.75977,0.75999,0.75977,-1
20160501  17:19:00,0.75999,0.75977,0.75999,0.75977,0.75999,0.75977,0.75999,0.75977,-1
20160501  17:20:00,0.75999,0.75977,0.75999,0.75977,0.75993,0.75975,0.75997,0.75976,-1
20160501  17:21:00,0.75997,0.75976,0.76004,0.75995,0.75993,0.75976,0.76003,0.75985,-1
20160501  17:22:00,0.76003,0.75985,0.76003,0.75985,0.75993,0.75975,0.75997,0.75975,-1
20160501  17:23:00,0.75997,0.75975,0.75999,0.75975,0.75997,0.75975,0.75998,0.75975,-1
20160501  17:24:00,0.75998,0.75975,0.75999,0.75975,0.75998,0.75975,0.75998,0.75975,-1
20160501  17:25:00,0.75998,0.75975,0.76012,0.75985,0.75998,0.75975,0.76006,0.75985,-1
20160501  17:26:00,0.76006,0.75985,0.7601,0.75985,0.76005,0.75985,0.76007,0.75985,-1
20160501  17:27:00,0.76007,0.75985,0.76038,0.75998,0.76005,0.75982,0.76038,0.75998,-1
20160501  17:28:00,0.76038,0.75998,0.76047,0.76003,0.7601,0.75985,0.76018,0.75988,-1
20160501  17:29:00,0.76018,0.75988,0.76018,0.75988,0.76014,0.75987,0.76014,0.75987,-1
20160501  17:30:00,0.76014,0.75987,0.76015,0.75995,0.76001,0.75987,0.76004,0.75995,-1
20160501  17:31:00,0.76004,0.75995,0.76005,0.76,0.76004,0.75986,0.76005,0.75987,-1
20160501  17:32:00,0.76005,0.75987,0.76005,0.75987,0.76005,0.75987,0.76005,0.75987,-1
20160501  17:33:00,0.76005,0.75987,0.76008,0.75987,0.76,0.75976,0.76004,0.75976,-1
20160501  17:34:00,0.76004,0.75976,0.76008,0.75976,0.76,0.75976,0.76003,0.75976,-1
20160501  17:35:00,0.76003,0.75976,0.76007,0.75976,0.76003,0.75976,0.76005,0.75976,-1
20160501  17:36:00,0.76005,0.75976,0.76007,0.75976,0.76005,0.75976,0.76005,0.75976,-1
20160501  17:37:00,0.76005,0.75976,0.76009,0.75978,0.75985,0.75976,0.76004,0.75978,-1
20160501  17:38:00,0.76004,0.75978,0.76007,0.75981,0.76,0.75976,0.76005,0.75979,-1
20160501  17:39:00,0.76005,0.75979,0.76005,0.75979,0.76005,0.75979,0.76005,0.75979,-1
20160501  17:40:00,0.76005,0.75979,0.76005,0.75979,0.76005,0.75979,0.76005,0.75979,-1
20160501  17:41:00,0.76005,0.75979,0.76007,0.75991,0.76005,0.75979,0.76006,0.7598,-1
20160501  17:42:00,0.76006,0.7598,0.76006,0.75982,0.76005,0.75979,0.76005,0.75982,-1
20160501  17:43:00,0.76005,0.75982,0.76007,0.7599,0.76005,0.75982,0.76006,0.7599,-1
20160501  17:44:00,0.76006,0.7599,0.76011,0.7599,0.76006,0.7599,0.76011,0.7599,-1
20160501  17:45:00,0.76011,0.7599,0.76012,0.7599,0.76011,0.7599,0.76012,0.7599,-1
20160501  17:46:00,0.76012,0.7599,0.76012,0.7599,0.76011,0.7599,0.76011,0.7599,-1
20160501  17:47:00,0.76011,0.7599,0.76011,0.7599,0.76011,0.7599,0.76011,0.7599,-1
20160501  17:48:00,0.76011,0.7599,0.76018,0.76009,0.76011,0.7599,0.76016,0.75993,-1
20160501  17:49:00,0.76016,0.75993,0.76018,0.75993,0.76016,0.7599,0.76017,0.75991,-1
20160501  17:50:00,0.76017,0.75991,0.76018,0.75992,0.76017,0.75991,0.76017,0.75991,-1
