20161002  17:15:00,0.76785,0.76485,0.76785,0.7664,0.76639,0.76485,0.76639,0.76586,-1
20161002  17:16:00,0.76639,0.76586,0.76641,0.76608,0.7663,0.76574,0.76641,0.76608,-1
20161002  17:17:00,0.76641,0.76608,0.76641,0.76613,0.76635,0.76608,0.76641,0.76609,-1
20161002  17:18:00,0.76641,0.76609,0.76641,0.76613,0.7664,0.76608,0.7664,0.76613,-1
20161002  17:19:00,0.7664,0.76613,0.7664,0.76613,0.76638,0.76608,0.76638,0.76608,-1
20161002  17:20:00,0.76638,0.76608,0.76638,0.76611,0.76623,0.76587,0.76623,0.76587,-1
20161002  17:21:00,0.76623,0.76587,0.76623,0.76587,0.76606,0.76568,0.76606,0.76568,-1
20161002  17:22:00,0.76606,0.76568,0.76607,0.76569,0.76601,0.76563,0.76602,0.76569,-1
20161002  17:23:00,0.76602,0.76569,0.76606,0.7657,0.76602,0.76565,0.76606,0.76567,-1
20161002  17:24:00,0.76606,0.76567,0.76608,0.7657,0.76606,0.76567,0.76608,0.7657,-1
20161002  17:25:00,0.76608,0.7657,0.76608,0.76577,0.76607,0.7657,0.76608,0.76577,-1
20161002  17:26:00,0.76608,0.76577,0.76611,0.7658,0.76608,0.76577,0.76611,0.7658,-1
20161002  17:27:00,0.76611,0.7658,0.76614,0.76583,0.76611,0.7658,0.76614,0.76583,-1
20161002  17:28:00,0.76614,0.76583,0.76614,0.76595,0.76602,0.76572,0.76611,0.76572,-1
20161002  17:29:00,0.76611,0.76572,0.76613,0.76579,0.76611,0.76572,0.76612,0.76579,-1
20161002  17:30:00,0.76612,0.76579,0.76612,0.7659,0.76602,0.76579,0.76602,0.76589,-1
20161002  17:31:00,0.76602,0.76589,0.76602,0.76589,0.76584,0.76572,0.76585,0.76578,-1
20161002  17:32:00,0.76585,0.76578,0.76588,0.76578,0.76584,0.76578,0.76584,0.76578,-1
20161002  17:33:00,0.76584,0.76578,0.76586,0.76578,0.76584,0.76578,0.76585,0.76578,-1
20161002  17:34:00,0.76585,0.76578,0.76585,0.76578,0.76585,0.76578,0.76585,0.76578,-1
20161002  17:35:00,0.76585,0.76578,0.76587,0.76578,0.76585,0.76578,0.76587,0.76578,-1
20161002  17:36:00,0.76587,0.76578,0.7659,0.76578,0.76587,0.76578,0.7659,0.76578,-1
20161002  17:37:00,0.7659,0.76578,0.7659,0.76578,0.76588,0.76578,0.76588,0.76578,-1
20161002  17:38:00,0.76588,0.76578,0.76588,0.76578,0.76585,0.76578,0.76588,0.76578,-1
20161002  17:39:00,0.76588,0.76578,0.7659,0.76578,0.76586,0.76578,0.76586,0.76578,-1
20161002  17:40:00,0.76586,0.76578,0.76588,0.76578,0.76584,0.76578,0.76586,0.76578,-1
20161002  17:41:00,0.76586,0.76578,0.76589,0.76578,0.76582,0.76578,0.76587,0.76578,-1
20161002  17:42:00,0.76587,0.76578,0.76588,0.76578,0.76585,0.76578,0.76585,0.76578,-1
20161002  17:43:00,0.76585,0.76578,0.76625,0.76619,0.76581,0.76578,0.766,0.76585,-1
20161002  17:44:00,0.766,0.76585,0.766,0.76585,0.7659,0.76585,0.7659,0.76585,-1
20161002  17:45:00,0.7659,0.76585,0.76594,0.76585,0.76588,0.76585,0.76589,0.76585,-1
20161002  17:46:00,0.76589,0.76585,0.76589,0.76585,0.76586,0.76585,0.76586,0.76585,-1
20161002  17:47:00,0.76586,0.76585,0.7659,0.76585,0.76586,0.76585,0.76586,0.76585,-1
20161002  17:48:00,0.76586,0.76585,0.76588,0.76585,0.76586,0.76585,0.76588,0.76585,-1
20161002  17:49:00,0.76588,0.76585,0.76588,0.76585,0.76586,0.76585,0.76586,0.76585,-1
20161002  17:50:00,0.76586,0.76585,0.76589,0.76585,0.76586,0.76585,0.76589,0.76585,-1
