20150412  17:15:00,1.0596,1.05929,1.05962,1.0595,1.0595,1.05919,1.05953,1.05944,-1
20150412  17:16:00,1.05953,1.05944,1.05954,1.05944,1.05948,1.05941,1.05948,1.05944,-1
20150412  17:17:00,1.05948,1.05944,1.05948,1.05944,1.05946,1.05944,1.05948,1.05944,-1
20150412  17:18:00,1.05948,1.05944,1.05948,1.05945,1.05948,1.05944,1.05948,1.05944,-1
20150412  17:19:00,1.05948,1.05944,1.05948,1.05944,1.05946,1.05942,1.05946,1.05944,-1
20150412  17:20:00,1.05946,1.05944,1.05946,1.05944,1.05946,1.05944,1.05946,1.05944,-1
20150412  17:21:00,1.05946,1.05944,1.05951,1.05944,1.05924,1.05916,1.05924,1.05916,-1
20150412  17:22:00,1.05924,1.05916,1.05926,1.0592,1.0591,1.05904,1.0592,1.05917,-1
20150412  17:23:00,1.0592,1.05917,1.05924,1.0592,1.0592,1.05917,1.05924,1.05918,-1
20150412  17:24:00,1.05924,1.05918,1.05924,1.05918,1.05896,1.0588,1.05896,1.05881,-1
20150412  17:25:00,1.05896,1.05881,1.05911,1.05902,1.05896,1.0588,1.0591,1.05902,-1
20150412  17:26:00,1.0591,1.05902,1.0591,1.05902,1.0591,1.05901,1.0591,1.05901,-1
20150412  17:27:00,1.0591,1.05901,1.0591,1.05906,1.0591,1.05901,1.0591,1.05906,-1
20150412  17:28:00,1.0591,1.05906,1.0593,1.05924,1.0591,1.05905,1.0593,1.05922,-1
20150412  17:29:00,1.0593,1.05922,1.0593,1.05922,1.0593,1.05922,1.0593,1.05922,-1
20150412  17:30:00,1.0593,1.05922,1.0593,1.05924,1.0593,1.05922,1.0593,1.05924,-1
20150412  17:31:00,1.0593,1.05924,1.0593,1.05929,1.0593,1.05924,1.0593,1.05927,-1
20150412  17:32:00,1.0593,1.05927,1.05931,1.05927,1.05922,1.0592,1.05924,1.0592,-1
20150412  17:33:00,1.05924,1.0592,1.05932,1.05929,1.05922,1.0592,1.0593,1.05929,-1
20150412  17:34:00,1.0593,1.05929,1.05933,1.05929,1.05928,1.05922,1.0593,1.05929,-1
20150412  17:35:00,1.0593,1.05929,1.05935,1.05934,1.0593,1.05927,1.05934,1.05933,-1
20150412  17:36:00,1.05934,1.05933,1.05939,1.05935,1.05932,1.05931,1.05939,1.05934,-1
20150412  17:37:00,1.05939,1.05934,1.05939,1.05934,1.05939,1.05931,1.05939,1.05934,-1
20150412  17:38:00,1.05939,1.05934,1.05939,1.05935,1.05939,1.05929,1.05939,1.05935,-1
20150412  17:39:00,1.05939,1.05935,1.05942,1.05935,1.05939,1.05935,1.05942,1.05935,-1
20150412  17:40:00,1.05942,1.05935,1.05944,1.05938,1.05942,1.05935,1.05944,1.05938,-1
20150412  17:41:00,1.05944,1.05938,1.05957,1.05947,1.05944,1.05932,1.05957,1.05947,-1
20150412  17:42:00,1.05957,1.05947,1.05962,1.05958,1.05955,1.05944,1.05958,1.05952,-1
20150412  17:43:00,1.05958,1.05952,1.05962,1.05955,1.0595,1.0594,1.05959,1.05942,-1
20150412  17:44:00,1.05959,1.05942,1.05961,1.05942,1.05954,1.05938,1.05959,1.05942,-1
20150412  17:45:00,1.05959,1.05942,1.05962,1.05946,1.05956,1.05941,1.05962,1.05946,-1
20150412  17:46:00,1.05962,1.05946,1.05962,1.05946,1.05958,1.05945,1.05958,1.05945,-1
20150412  17:47:00,1.05958,1.05945,1.05958,1.05945,1.05956,1.05945,1.05958,1.05945,-1
20150412  17:48:00,1.05958,1.05945,1.05962,1.05945,1.05958,1.05945,1.05962,1.05945,-1
20150412  17:49:00,1.05962,1.05945,1.05965,1.05955,1.05959,1.05945,1.05965,1.05954,-1
20150412  17:50:00,1.05965,1.05954,1.05965,1.05955,1.0596,1.05953,1.0596,1.05955,-1
20150412  17:51:00,1.0596,1.05955,1.05965,1.0596,1.0596,1.05949,1.05961,1.05949,-1
20150412  17:52:00,1.05961,1.05949,1.05961,1.05949,1.0595,1.05945,1.0595,1.05945,-1
20150412  17:53:00,1.0595,1.05945,1.0595,1.05945,1.05945,1.0594,1.0595,1.05943,-1
20150412  17:54:00,1.0595,1.05943,1.0596,1.05954,1.0595,1.05943,1.05955,1.0595,-1
20150412  17:55:00,1.05955,1.0595,1.05955,1.05951,1.05955,1.05948,1.05955,1.05949,-1
20150412  17:56:00,1.05955,1.05949,1.05955,1.0595,1.05953,1.05945,1.05955,1.05949,-1
20150412  17:57:00,1.05955,1.05949,1.0596,1.05949,1.05955,1.05949,1.05955,1.05949,-1
20150412  17:58:00,1.05955,1.05949,1.05955,1.05949,1.05955,1.05947,1.05955,1.05949,-1
20150412  17:59:00,1.05955,1.05949,1.0596,1.05952,1.05955,1.05948,1.0596,1.05951,-1
20150412  18:00:00,1.0596,1.05951,1.05975,1.05969,1.0596,1.0595,1.05974,1.05967,-1
20150412  18:01:00,1.05974,1.05967,1.05975,1.05969,1.05964,1.0596,1.05964,1.0596,-1
20150412  18:02:00,1.05964,1.0596,1.0598,1.05977,1.05964,1.0596,1.0598,1.05975,-1
20150412  18:03:00,1.0598,1.05975,1.06005,1.05999,1.0598,1.05975,1.06005,1.05991,-1
20150412  18:04:00,1.06005,1.05991,1.06005,1.06003,1.05995,1.05989,1.06005,1.05998,-1
20150412  18:05:00,1.06005,1.05998,1.0601,1.06006,1.05977,1.05973,1.05985,1.05973,-1
20150412  18:06:00,1.05985,1.05973,1.05987,1.05981,1.05983,1.05973,1.05986,1.0598,-1
20150412  18:07:00,1.05986,1.0598,1.05992,1.05987,1.05986,1.0598,1.05992,1.05987,-1
20150412  18:08:00,1.05992,1.05987,1.05992,1.05987,1.05984,1.05978,1.05985,1.05978,-1
20150412  18:09:00,1.05985,1.05978,1.05985,1.05978,1.05985,1.05978,1.05985,1.05978,-1
20150412  18:10:00,1.05985,1.05978,1.05989,1.05985,1.05985,1.05978,1.05985,1.05978,-1
20150412  18:11:00,1.05985,1.05978,1.05985,1.05978,1.05985,1.05978,1.05985,1.05978,-1
20150412  18:12:00,1.05985,1.05978,1.05987,1.05981,1.05985,1.05978,1.05987,1.05981,-1
20150412  18:13:00,1.05987,1.05981,1.05988,1.05981,1.05984,1.05978,1.05985,1.0598,-1
20150412  18:14:00,1.05985,1.0598,1.05994,1.05987,1.05984,1.05977,1.05985,1.05978,-1
20150412  18:15:00,1.05985,1.05978,1.05997,1.05991,1.05984,1.05978,1.05985,1.0598,-1
20150412  18:16:00,1.05985,1.0598,1.05988,1.05985,1.05984,1.0598,1.05988,1.05981,-1
20150412  18:17:00,1.05988,1.05981,1.05994,1.05987,1.05988,1.05981,1.05994,1.05987,-1
20150412  18:18:00,1.05994,1.05987,1.05994,1.0599,1.05989,1.05986,1.05992,1.0599,-1
20150412  18:19:00,1.05992,1.0599,1.05994,1.0599,1.05992,1.05987,1.05994,1.05987,-1
20150412  18:20:00,1.05994,1.05987,1.06,1.05994,1.05994,1.05987,1.05999,1.05994,-1
20150412  18:21:00,1.05999,1.05994,1.06025,1.06017,1.05999,1.05994,1.06023,1.06013,-1
20150412  18:22:00,1.06023,1.06013,1.06027,1.06017,1.0602,1.06013,1.06025,1.06017,-1
20150412  18:23:00,1.06025,1.06017,1.06039,1.06034,1.06025,1.06017,1.06036,1.0603,-1
