20150821  00:00:00,1.12745,1.12743,1.12754,1.12751,1.12735,1.1273,1.12735,1.12734,-1
20150821  00:01:00,1.12735,1.12734,1.12735,1.12734,1.12725,1.12721,1.12726,1.12722,-1
20150821  00:02:00,1.12726,1.12722,1.12734,1.1273,1.12725,1.12722,1.12733,1.1273,-1
20150821  00:03:00,1.12733,1.1273,1.12734,1.12731,1.12727,1.12724,1.12734,1.1273,-1
20150821  00:04:00,1.12734,1.1273,1.12747,1.12744,1.12733,1.1273,1.12745,1.12741,-1
20150821  00:05:00,1.12745,1.12741,1.12748,1.12744,1.12744,1.12741,1.12744,1.12741,-1
20150821  00:06:00,1.12744,1.12741,1.12745,1.12741,1.12743,1.1274,1.12743,1.1274,-1
20150821  00:07:00,1.12743,1.1274,1.12764,1.12762,1.12743,1.1274,1.12764,1.12762,-1
20150821  00:08:00,1.12764,1.12762,1.12782,1.12779,1.12764,1.12761,1.12781,1.12776,-1
20150821  00:09:00,1.12781,1.12776,1.12793,1.1279,1.12781,1.12776,1.12793,1.1279,-1
20150821  00:10:00,1.12793,1.1279,1.12795,1.12792,1.12786,1.12782,1.12786,1.12783,-1
20150821  00:11:00,1.12786,1.12783,1.12796,1.12793,1.12774,1.12769,1.12774,1.12771,-1
20150821  00:12:00,1.12774,1.12771,1.12774,1.12771,1.1276,1.12757,1.12761,1.12757,-1
20150821  00:13:00,1.12761,1.12757,1.12766,1.12763,1.1276,1.12757,1.12766,1.12763,-1
20150821  00:14:00,1.12766,1.12763,1.12766,1.12763,1.12752,1.1275,1.12763,1.12758,-1
20150821  00:15:00,1.12763,1.12758,1.12783,1.12782,1.12763,1.12758,1.1278,1.12778,-1
20150821  00:16:00,1.1278,1.12778,1.12793,1.12791,1.1278,1.12778,1.12792,1.12789,-1
20150821  00:17:00,1.12792,1.12789,1.12825,1.12824,1.12792,1.12789,1.12825,1.1282,-1
20150821  00:18:00,1.12825,1.1282,1.12828,1.12827,1.12813,1.12811,1.12819,1.12815,-1
20150821  00:19:00,1.12819,1.12815,1.12821,1.12819,1.12812,1.12811,1.12815,1.12814,-1
20150821  00:20:00,1.12815,1.12814,1.12815,1.12814,1.12803,1.128,1.12804,1.12801,-1
20150821  00:21:00,1.12804,1.12801,1.12805,1.12801,1.12793,1.1279,1.12802,1.12799,-1
20150821  00:22:00,1.12802,1.12799,1.12813,1.1281,1.12802,1.12799,1.12808,1.12806,-1
20150821  00:23:00,1.12808,1.12806,1.12809,1.12807,1.12782,1.12779,1.1279,1.12789,-1
20150821  00:24:00,1.1279,1.12789,1.12804,1.12801,1.1279,1.12788,1.12804,1.12801,-1
20150821  00:25:00,1.12804,1.12801,1.12814,1.12813,1.12797,1.12794,1.12812,1.12809,-1
20150821  00:26:00,1.12812,1.12809,1.12834,1.12833,1.12812,1.12809,1.12825,1.1282,-1
20150821  00:27:00,1.12825,1.1282,1.12826,1.12824,1.12809,1.12806,1.12821,1.12817,-1
20150821  00:28:00,1.12821,1.12817,1.12822,1.12819,1.1281,1.12808,1.1281,1.12808,-1
20150821  00:29:00,1.1281,1.12808,1.12817,1.12816,1.1281,1.12807,1.12813,1.12809,-1
20150821  00:30:00,1.12813,1.12809,1.12813,1.1281,1.12795,1.12791,1.12797,1.12794,-1
20150821  00:31:00,1.12797,1.12794,1.12804,1.12801,1.12792,1.1279,1.12804,1.12801,-1
20150821  00:32:00,1.12804,1.12801,1.12804,1.12801,1.12792,1.12791,1.12801,1.12799,-1
20150821  00:33:00,1.12801,1.12799,1.12813,1.12809,1.12801,1.12798,1.12813,1.12809,-1
20150821  00:34:00,1.12813,1.12809,1.12814,1.12811,1.12812,1.12808,1.12813,1.1281,-1
20150821  00:35:00,1.12813,1.1281,1.12822,1.1282,1.12812,1.12808,1.12822,1.1282,-1
20150821  00:36:00,1.12822,1.1282,1.12824,1.1282,1.12814,1.12811,1.12821,1.12818,-1
20150821  00:37:00,1.12821,1.12818,1.12844,1.12841,1.12819,1.12816,1.12844,1.12841,-1
20150821  00:38:00,1.12844,1.12841,1.12865,1.12861,1.12842,1.12839,1.12865,1.12861,-1
20150821  00:39:00,1.12865,1.12861,1.12885,1.12879,1.12865,1.1286,1.12872,1.12868,-1
20150821  00:40:00,1.12872,1.12868,1.12886,1.12881,1.12872,1.12867,1.12881,1.12877,-1
20150821  00:41:00,1.12881,1.12877,1.12881,1.12879,1.1288,1.12877,1.1288,1.12878,-1
20150821  00:42:00,1.1288,1.12878,1.12891,1.12887,1.12871,1.12869,1.12872,1.12869,-1
20150821  00:43:00,1.12872,1.12869,1.12875,1.12871,1.12869,1.12865,1.12874,1.12871,-1
20150821  00:44:00,1.12874,1.12871,1.12874,1.12871,1.12856,1.12851,1.12856,1.12851,-1
20150821  00:45:00,1.12856,1.12851,1.1286,1.12859,1.12841,1.1284,1.12841,1.1284,-1
20150821  00:46:00,1.12841,1.1284,1.12845,1.12841,1.12836,1.12835,1.12842,1.1284,-1
20150821  00:47:00,1.12842,1.1284,1.12845,1.12843,1.12842,1.12837,1.12843,1.12841,-1
20150821  00:48:00,1.12843,1.12841,1.12856,1.12852,1.12842,1.12841,1.1285,1.12848,-1
20150821  00:49:00,1.1285,1.12848,1.1285,1.12848,1.12845,1.12843,1.12846,1.12844,-1
20150821  00:50:00,1.12846,1.12844,1.12885,1.12884,1.12845,1.12843,1.12884,1.12881,-1
20150821  00:51:00,1.12884,1.12881,1.12902,1.12899,1.12884,1.1288,1.12898,1.12894,-1
20150821  00:52:00,1.12898,1.12894,1.129,1.12898,1.12895,1.12893,1.12897,1.12894,-1
20150821  00:53:00,1.12897,1.12894,1.12912,1.12908,1.12897,1.12894,1.12904,1.12902,-1
20150821  00:54:00,1.12904,1.12902,1.12914,1.12911,1.129,1.12899,1.12914,1.12911,-1
20150821  00:55:00,1.12914,1.12911,1.12914,1.12911,1.12884,1.12881,1.12886,1.12881,-1
20150821  00:56:00,1.12886,1.12881,1.129,1.12895,1.12863,1.1286,1.12865,1.1286,-1
20150821  00:57:00,1.12865,1.1286,1.12865,1.12863,1.12842,1.12841,1.12865,1.12862,-1
20150821  00:58:00,1.12865,1.12862,1.12876,1.12874,1.12853,1.1285,1.12858,1.12855,-1
20150821  00:59:00,1.12858,1.12855,1.12877,1.12874,1.12856,1.12854,1.12874,1.12872,-1
20150821  01:00:00,1.12874,1.12872,1.12885,1.12883,1.12874,1.12871,1.12883,1.12881,-1
20150821  01:01:00,1.12883,1.12881,1.12903,1.12898,1.12883,1.12881,1.129,1.12896,-1
20150821  01:02:00,1.129,1.12896,1.12909,1.12905,1.1288,1.12877,1.12884,1.12881,-1
20150821  01:03:00,1.12884,1.12881,1.12904,1.12903,1.12883,1.1288,1.12902,1.12899,-1
20150821  01:04:00,1.12902,1.12899,1.12903,1.12902,1.12896,1.12893,1.12901,1.12899,-1
20150821  01:05:00,1.12901,1.12899,1.12901,1.12899,1.12875,1.12872,1.12887,1.12885,-1
20150821  01:06:00,1.12887,1.12885,1.12907,1.12906,1.12887,1.12885,1.12906,1.12905,-1
20150821  01:07:00,1.12906,1.12905,1.1291,1.12905,1.12893,1.12892,1.12897,1.12893,-1
20150821  01:08:00,1.12897,1.12893,1.12897,1.12893,1.12887,1.12885,1.12887,1.12886,-1
20150821  01:09:00,1.12887,1.12886,1.12896,1.12894,1.12886,1.12884,1.12896,1.12894,-1
20150821  01:10:00,1.12896,1.12894,1.12896,1.12894,1.12893,1.1289,1.12894,1.12892,-1
20150821  01:11:00,1.12894,1.12892,1.12896,1.12895,1.12883,1.12881,1.12891,1.12889,-1
20150821  01:12:00,1.12891,1.12889,1.12896,1.12893,1.12876,1.12872,1.12896,1.12893,-1
20150821  01:13:00,1.12896,1.12893,1.12927,1.12925,1.12896,1.12892,1.1292,1.12916,-1
20150821  01:14:00,1.1292,1.12916,1.12945,1.12943,1.1292,1.12916,1.12936,1.12934,-1
20150821  01:15:00,1.12936,1.12934,1.1294,1.12936,1.12929,1.12927,1.12935,1.12932,-1
20150821  01:16:00,1.12935,1.12932,1.12942,1.12939,1.12935,1.12932,1.12935,1.12933,-1
20150821  01:17:00,1.12935,1.12933,1.1294,1.12936,1.1293,1.12927,1.12933,1.1293,-1
20150821  01:18:00,1.12933,1.1293,1.12936,1.12934,1.12915,1.12913,1.12921,1.12918,-1
20150821  01:19:00,1.12921,1.12918,1.12923,1.1292,1.12904,1.12902,1.12911,1.12908,-1
20150821  01:20:00,1.12911,1.12908,1.12925,1.12923,1.12911,1.12908,1.12924,1.12923,-1
20150821  01:21:00,1.12924,1.12923,1.12938,1.12936,1.12924,1.12923,1.12935,1.12931,-1
20150821  01:22:00,1.12935,1.12931,1.12936,1.12932,1.12919,1.12915,1.1292,1.12915,-1
20150821  01:23:00,1.1292,1.12915,1.1292,1.12915,1.12895,1.12893,1.129,1.12896,-1
20150821  01:24:00,1.129,1.12896,1.12905,1.12903,1.12895,1.12894,1.12902,1.12898,-1
20150821  01:25:00,1.12902,1.12898,1.12905,1.12904,1.12897,1.12895,1.12902,1.12899,-1
20150821  01:26:00,1.12902,1.12899,1.12902,1.12899,1.12882,1.12879,1.12884,1.12881,-1
20150821  01:27:00,1.12884,1.12881,1.12925,1.12922,1.12883,1.12881,1.12924,1.12921,-1
20150821  01:28:00,1.12924,1.12921,1.1293,1.12928,1.12916,1.12913,1.12921,1.1292,-1
20150821  01:29:00,1.12921,1.1292,1.12923,1.12921,1.12909,1.12905,1.12918,1.12916,-1
20150821  01:30:00,1.12918,1.12916,1.12926,1.12924,1.1291,1.12907,1.12925,1.12924,-1
20150821  01:31:00,1.12925,1.12924,1.1295,1.12949,1.12924,1.12922,1.12945,1.12943,-1
20150821  01:32:00,1.12945,1.12943,1.12947,1.12946,1.1293,1.12927,1.12938,1.12934,-1
20150821  01:33:00,1.12938,1.12934,1.12939,1.12936,1.12887,1.12885,1.12924,1.12922,-1
20150821  01:34:00,1.12924,1.12922,1.12925,1.12922,1.12911,1.12908,1.12913,1.1291,-1
20150821  01:35:00,1.12913,1.1291,1.12913,1.1291,1.12894,1.1289,1.12894,1.1289,-1
20150821  01:36:00,1.12894,1.1289,1.12912,1.1291,1.12894,1.1289,1.12906,1.12904,-1
20150821  01:37:00,1.12906,1.12904,1.12911,1.12909,1.12894,1.1289,1.12906,1.12903,-1
20150821  01:38:00,1.12906,1.12903,1.1291,1.12909,1.12893,1.1289,1.12898,1.12897,-1
