20151123  00:00:00,1.0615,1.06147,1.0615,1.06147,1.06136,1.06134,1.06138,1.06136,-1
20151123  00:01:00,1.06138,1.06136,1.06143,1.06141,1.06136,1.06134,1.06139,1.06136,-1
20151123  00:02:00,1.06139,1.06136,1.06145,1.06144,1.06139,1.06136,1.06144,1.06141,-1
20151123  00:03:00,1.06144,1.06141,1.06154,1.06153,1.06144,1.06141,1.06147,1.06146,-1
20151123  00:04:00,1.06147,1.06146,1.0616,1.06157,1.06146,1.06145,1.06147,1.06146,-1
20151123  00:05:00,1.06147,1.06146,1.06162,1.0616,1.06147,1.06146,1.06154,1.06152,-1
20151123  00:06:00,1.06154,1.06152,1.06163,1.06161,1.06154,1.06152,1.06159,1.06156,-1
20151123  00:07:00,1.06159,1.06156,1.06169,1.06166,1.06158,1.06155,1.06168,1.06166,-1
20151123  00:08:00,1.06168,1.06166,1.06168,1.06166,1.06156,1.06154,1.0616,1.06159,-1
20151123  00:09:00,1.0616,1.06159,1.0617,1.06168,1.06153,1.06152,1.06169,1.06166,-1
20151123  00:10:00,1.06169,1.06166,1.06169,1.06168,1.0616,1.06159,1.06168,1.06165,-1
20151123  00:11:00,1.06168,1.06165,1.06178,1.06175,1.06167,1.06165,1.06178,1.06175,-1
20151123  00:12:00,1.06178,1.06175,1.06178,1.06175,1.06173,1.06171,1.06174,1.06171,-1
20151123  00:13:00,1.06174,1.06171,1.06174,1.06171,1.06168,1.06166,1.06169,1.06166,-1
20151123  00:14:00,1.06169,1.06166,1.06176,1.06173,1.06169,1.06165,1.0617,1.06166,-1
20151123  00:15:00,1.0617,1.06166,1.0617,1.06166,1.06156,1.06153,1.06164,1.06161,-1
20151123  00:16:00,1.06164,1.06161,1.06168,1.06165,1.06164,1.0616,1.06165,1.06164,-1
20151123  00:17:00,1.06165,1.06164,1.06167,1.06164,1.06157,1.06156,1.06157,1.06156,-1
20151123  00:18:00,1.06157,1.06156,1.06168,1.06165,1.06156,1.06155,1.06165,1.06162,-1
20151123  00:19:00,1.06165,1.06162,1.06165,1.06162,1.06156,1.06155,1.06158,1.06155,-1
20151123  00:20:00,1.06158,1.06155,1.06167,1.06165,1.06158,1.06155,1.06165,1.06164,-1
20151123  00:21:00,1.06165,1.06164,1.06165,1.06164,1.06155,1.06154,1.06158,1.06154,-1
20151123  00:22:00,1.06158,1.06154,1.06158,1.06155,1.06155,1.06154,1.06155,1.06154,-1
20151123  00:23:00,1.06155,1.06154,1.06159,1.06156,1.06146,1.06145,1.06153,1.06151,-1
20151123  00:24:00,1.06153,1.06151,1.06158,1.06155,1.06153,1.06151,1.06155,1.06152,-1
20151123  00:25:00,1.06155,1.06152,1.06157,1.06155,1.0615,1.06148,1.06154,1.06151,-1
20151123  00:26:00,1.06154,1.06151,1.06169,1.06166,1.06154,1.06151,1.06167,1.06164,-1
20151123  00:27:00,1.06167,1.06164,1.06183,1.06181,1.06162,1.06161,1.06183,1.06181,-1
20151123  00:28:00,1.06183,1.06181,1.06183,1.06181,1.06174,1.06172,1.06178,1.06175,-1
20151123  00:29:00,1.06178,1.06175,1.06189,1.06187,1.06178,1.06175,1.06186,1.06184,-1
20151123  00:30:00,1.06186,1.06184,1.06188,1.06185,1.06177,1.06173,1.06177,1.06175,-1
20151123  00:31:00,1.06177,1.06175,1.06179,1.06175,1.06177,1.06174,1.06177,1.06174,-1
20151123  00:32:00,1.06177,1.06174,1.06177,1.06175,1.06167,1.06166,1.06167,1.06166,-1
20151123  00:33:00,1.06167,1.06166,1.06168,1.06166,1.06165,1.06163,1.06167,1.06164,-1
20151123  00:34:00,1.06167,1.06164,1.06173,1.06171,1.06164,1.06163,1.06167,1.06165,-1
20151123  00:35:00,1.06167,1.06165,1.06168,1.06166,1.06164,1.06163,1.06167,1.06164,-1
20151123  00:36:00,1.06167,1.06164,1.06176,1.06174,1.06167,1.06164,1.06174,1.06172,-1
20151123  00:37:00,1.06174,1.06172,1.06186,1.06185,1.06173,1.06172,1.06186,1.06185,-1
20151123  00:38:00,1.06186,1.06185,1.06187,1.06185,1.0618,1.06179,1.06182,1.06181,-1
20151123  00:39:00,1.06182,1.06181,1.06185,1.06183,1.06176,1.06174,1.06176,1.06174,-1
20151123  00:40:00,1.06176,1.06174,1.06177,1.06175,1.06176,1.06174,1.06176,1.06175,-1
20151123  00:41:00,1.06176,1.06175,1.06176,1.06175,1.06156,1.06155,1.06163,1.06162,-1
20151123  00:42:00,1.06163,1.06162,1.06163,1.06162,1.06147,1.06145,1.06154,1.06151,-1
20151123  00:43:00,1.06154,1.06151,1.06165,1.06161,1.06151,1.06149,1.06152,1.06151,-1
20151123  00:44:00,1.06152,1.06151,1.0616,1.06157,1.06152,1.0615,1.06157,1.06156,-1
20151123  00:45:00,1.06157,1.06156,1.0616,1.06157,1.0615,1.06146,1.0616,1.06157,-1
20151123  00:46:00,1.0616,1.06157,1.06164,1.06163,1.06154,1.06152,1.06162,1.0616,-1
20151123  00:47:00,1.06162,1.0616,1.06171,1.0617,1.06155,1.06152,1.06157,1.06155,-1
20151123  00:48:00,1.06157,1.06155,1.06157,1.06156,1.06154,1.06151,1.06154,1.06153,-1
