20151026  00:00:00,1.10381,1.1038,1.10381,1.1038,1.10377,1.10375,1.10378,1.10376,-1
20151026  00:01:00,1.10378,1.10376,1.10378,1.10376,1.10377,1.10375,1.10377,1.10375,-1
20151026  00:02:00,1.10377,1.10375,1.10384,1.10382,1.10377,1.10375,1.10382,1.1038,-1
20151026  00:03:00,1.10382,1.1038,1.10389,1.10385,1.10381,1.10378,1.10389,1.10385,-1
20151026  00:04:00,1.10389,1.10385,1.104,1.10397,1.10387,1.10385,1.10389,1.10388,-1
20151026  00:05:00,1.10389,1.10388,1.1039,1.10388,1.10381,1.10379,1.10381,1.1038,-1
20151026  00:06:00,1.10381,1.1038,1.10381,1.1038,1.10381,1.10379,1.10381,1.1038,-1
20151026  00:07:00,1.10381,1.1038,1.10382,1.1038,1.10381,1.10378,1.10381,1.1038,-1
20151026  00:08:00,1.10381,1.1038,1.10383,1.10382,1.10381,1.1038,1.10381,1.1038,-1
20151026  00:09:00,1.10381,1.1038,1.10382,1.1038,1.10381,1.1038,1.10381,1.1038,-1
20151026  00:10:00,1.10381,1.1038,1.10382,1.1038,1.10377,1.10376,1.10379,1.10376,-1
20151026  00:11:00,1.10379,1.10376,1.10379,1.10377,1.10377,1.10375,1.10378,1.10377,-1
20151026  00:12:00,1.10378,1.10377,1.10383,1.1038,1.10378,1.10377,1.10382,1.1038,-1
20151026  00:13:00,1.10382,1.1038,1.10389,1.10388,1.10381,1.1038,1.10386,1.10384,-1
20151026  00:14:00,1.10386,1.10384,1.10388,1.10386,1.10385,1.10383,1.10387,1.10385,-1
20151026  00:15:00,1.10387,1.10385,1.10389,1.10386,1.10384,1.10382,1.10387,1.10386,-1
20151026  00:16:00,1.10387,1.10386,1.10391,1.10388,1.10387,1.10385,1.1039,1.10388,-1
20151026  00:17:00,1.1039,1.10388,1.1039,1.10388,1.1039,1.10388,1.1039,1.10388,-1
20151026  00:18:00,1.1039,1.10388,1.10391,1.10388,1.10388,1.10386,1.1039,1.10388,-1
20151026  00:19:00,1.1039,1.10388,1.10398,1.10394,1.1039,1.10388,1.10393,1.1039,-1
20151026  00:20:00,1.10393,1.1039,1.10394,1.10391,1.1039,1.10387,1.1039,1.10387,-1
20151026  00:21:00,1.1039,1.10387,1.1039,1.10387,1.1039,1.10387,1.1039,1.10387,-1
20151026  00:22:00,1.1039,1.10387,1.1039,1.10388,1.10388,1.10385,1.1039,1.10387,-1
20151026  00:23:00,1.1039,1.10387,1.1039,1.10388,1.10387,1.10385,1.10387,1.10385,-1
20151026  00:24:00,1.10387,1.10385,1.10387,1.10385,1.1037,1.10369,1.1037,1.10369,-1
20151026  00:25:00,1.1037,1.10369,1.10381,1.10377,1.10369,1.10366,1.10377,1.10376,-1
20151026  00:26:00,1.10377,1.10376,1.10378,1.10376,1.10367,1.10365,1.10368,1.10366,-1
20151026  00:27:00,1.10368,1.10366,1.10375,1.10374,1.10368,1.10366,1.10373,1.10371,-1
20151026  00:28:00,1.10373,1.10371,1.10389,1.10387,1.10373,1.10371,1.10389,1.10386,-1
20151026  00:29:00,1.10389,1.10386,1.1039,1.10387,1.10387,1.10386,1.1039,1.10386,-1
20151026  00:30:00,1.1039,1.10386,1.10399,1.10396,1.10389,1.10386,1.10398,1.10396,-1
20151026  00:31:00,1.10398,1.10396,1.10398,1.10396,1.10388,1.10387,1.10388,1.10387,-1
20151026  00:32:00,1.10388,1.10387,1.10389,1.10387,1.10381,1.10379,1.10382,1.1038,-1
20151026  00:33:00,1.10382,1.1038,1.10389,1.10386,1.10381,1.10378,1.10381,1.10378,-1
20151026  00:34:00,1.10381,1.10378,1.10381,1.10378,1.10369,1.10367,1.10372,1.1037,-1
20151026  00:35:00,1.10372,1.1037,1.10375,1.10373,1.10372,1.1037,1.10373,1.10371,-1
20151026  00:36:00,1.10373,1.10371,1.10374,1.10373,1.10372,1.1037,1.10373,1.10371,-1
20151026  00:37:00,1.10373,1.10371,1.10374,1.10373,1.1037,1.10368,1.1037,1.10368,-1
20151026  00:38:00,1.1037,1.10368,1.10375,1.10371,1.10369,1.10367,1.10375,1.10371,-1
20151026  00:39:00,1.10375,1.10371,1.10382,1.1038,1.10374,1.10371,1.10381,1.10378,-1
20151026  00:40:00,1.10381,1.10378,1.10382,1.1038,1.10378,1.10376,1.10381,1.10379,-1
20151026  00:41:00,1.10381,1.10379,1.10382,1.1038,1.10381,1.10379,1.10381,1.1038,-1
20151026  00:42:00,1.10381,1.1038,1.10382,1.1038,1.10381,1.1038,1.10381,1.1038,-1
20151026  00:43:00,1.10381,1.1038,1.10381,1.1038,1.10381,1.10377,1.10381,1.1038,-1
20151026  00:44:00,1.10381,1.1038,1.10381,1.1038,1.10372,1.10371,1.10373,1.10371,-1
20151026  00:45:00,1.10373,1.10371,1.10373,1.10371,1.10361,1.10359,1.10365,1.10362,-1
20151026  00:46:00,1.10365,1.10362,1.10377,1.10376,1.10359,1.10357,1.10367,1.10366,-1
20151026  00:47:00,1.10367,1.10366,1.10372,1.1037,1.10367,1.10366,1.10372,1.1037,-1
20151026  00:48:00,1.10372,1.1037,1.10373,1.1037,1.1037,1.10368,1.10372,1.1037,-1
20151026  00:49:00,1.10372,1.1037,1.10372,1.1037,1.10365,1.10362,1.10368,1.10367,-1
20151026  00:50:00,1.10368,1.10367,1.10379,1.10378,1.10367,1.10365,1.10379,1.10378,-1
20151026  00:51:00,1.10379,1.10378,1.10381,1.10378,1.10374,1.10373,1.10374,1.10373,-1
20151026  00:52:00,1.10374,1.10373,1.10375,1.10374,1.10361,1.1036,1.10361,1.1036,-1
20151026  00:53:00,1.10361,1.1036,1.10367,1.10365,1.10352,1.1035,1.10356,1.10353,-1
20151026  00:54:00,1.10356,1.10353,1.10356,1.10353,1.10347,1.10344,1.10355,1.10353,-1
20151026  00:55:00,1.10355,1.10353,1.10356,1.10353,1.10346,1.10344,1.10355,1.10352,-1
20151026  00:56:00,1.10355,1.10352,1.1036,1.10358,1.10355,1.10352,1.10359,1.10356,-1
20151026  00:57:00,1.10359,1.10356,1.10359,1.10356,1.10357,1.10355,1.10357,1.10355,-1
20151026  00:58:00,1.10357,1.10355,1.10359,1.10357,1.10351,1.1035,1.10352,1.1035,-1
20151026  00:59:00,1.10352,1.1035,1.10358,1.10355,1.1035,1.10347,1.10358,1.10355,-1
20151026  01:00:00,1.10358,1.10355,1.10358,1.10355,1.10344,1.10339,1.10345,1.10344,-1
20151026  01:01:00,1.10345,1.10344,1.10349,1.10346,1.10345,1.10342,1.10345,1.10343,-1
20151026  01:02:00,1.10345,1.10343,1.10348,1.10344,1.10339,1.10338,1.10339,1.10338,-1
20151026  01:03:00,1.10339,1.10338,1.10349,1.10347,1.10339,1.10338,1.10349,1.10346,-1
20151026  01:04:00,1.10349,1.10346,1.10361,1.10357,1.10349,1.10346,1.10358,1.10357,-1
20151026  01:05:00,1.10358,1.10357,1.1037,1.10368,1.10358,1.10357,1.1037,1.10367,-1
20151026  01:06:00,1.1037,1.10367,1.1037,1.10367,1.10338,1.10336,1.10338,1.10336,-1
20151026  01:07:00,1.10338,1.10336,1.10347,1.10344,1.10338,1.10335,1.10346,1.10343,-1
20151026  01:08:00,1.10346,1.10343,1.10347,1.10344,1.10339,1.10338,1.10341,1.1034,-1
20151026  01:09:00,1.10341,1.1034,1.10348,1.10347,1.10341,1.1034,1.10348,1.10347,-1
20151026  01:10:00,1.10348,1.10347,1.10358,1.10357,1.10348,1.10347,1.10358,1.10356,-1
20151026  01:11:00,1.10358,1.10356,1.1036,1.10359,1.10358,1.10356,1.10359,1.10358,-1
20151026  01:12:00,1.10359,1.10358,1.1036,1.10359,1.10359,1.10356,1.10359,1.10358,-1
20151026  01:13:00,1.10359,1.10358,1.1036,1.10359,1.10358,1.10356,1.10359,1.10356,-1
20151026  01:14:00,1.10359,1.10356,1.1036,1.10358,1.10358,1.10355,1.10358,1.10355,-1
20151026  01:15:00,1.10358,1.10355,1.10359,1.10357,1.10358,1.10355,1.10359,1.10357,-1
20151026  01:16:00,1.10359,1.10357,1.10361,1.1036,1.10354,1.10353,1.10354,1.10353,-1
20151026  01:17:00,1.10354,1.10353,1.10355,1.10353,1.10347,1.10346,1.10349,1.10348,-1
20151026  01:18:00,1.10349,1.10348,1.10361,1.1036,1.10349,1.10345,1.10357,1.10356,-1
20151026  01:19:00,1.10357,1.10356,1.10363,1.1036,1.10356,1.10355,1.10361,1.1036,-1
20151026  01:20:00,1.10361,1.1036,1.10363,1.1036,1.1036,1.10358,1.1036,1.10358,-1
20151026  01:21:00,1.1036,1.10358,1.10381,1.1038,1.10359,1.10358,1.10381,1.10378,-1
20151026  01:22:00,1.10381,1.10378,1.10386,1.10385,1.10381,1.10377,1.10381,1.1038,-1
20151026  01:23:00,1.10381,1.1038,1.10387,1.10385,1.10376,1.10374,1.10376,1.10374,-1
20151026  01:24:00,1.10376,1.10374,1.10377,1.10376,1.10376,1.10374,1.10377,1.10376,-1
20151026  01:25:00,1.10377,1.10376,1.10387,1.10385,1.10377,1.10375,1.10379,1.10377,-1
20151026  01:26:00,1.10379,1.10377,1.1039,1.10388,1.10377,1.10376,1.10387,1.10385,-1
20151026  01:27:00,1.10387,1.10385,1.10388,1.10385,1.10367,1.10365,1.10368,1.10366,-1
20151026  01:28:00,1.10368,1.10366,1.1037,1.10367,1.10368,1.10366,1.10368,1.10366,-1
20151026  01:29:00,1.10368,1.10366,1.10372,1.10368,1.10368,1.10366,1.10372,1.10368,-1
20151026  01:30:00,1.10372,1.10368,1.10379,1.10377,1.10369,1.10368,1.10378,1.10377,-1
20151026  01:31:00,1.10378,1.10377,1.10385,1.10383,1.10378,1.10377,1.10385,1.10383,-1
20151026  01:32:00,1.10385,1.10383,1.10388,1.10386,1.10385,1.10383,1.10388,1.10386,-1
20151026  01:33:00,1.10388,1.10386,1.10389,1.10387,1.10386,1.10385,1.10388,1.10386,-1
20151026  01:34:00,1.10388,1.10386,1.1039,1.10388,1.10388,1.10386,1.1039,1.10387,-1
20151026  01:35:00,1.1039,1.10387,1.1039,1.10387,1.10388,1.10386,1.10389,1.10387,-1
20151026  01:36:00,1.10389,1.10387,1.1039,1.10388,1.10389,1.10387,1.1039,1.10388,-1
20151026  01:37:00,1.1039,1.10388,1.10391,1.1039,1.10388,1.10386,1.10391,1.1039,-1
20151026  01:38:00,1.10391,1.1039,1.10391,1.1039,1.10382,1.1038,1.10389,1.10387,-1
20151026  01:39:00,1.10389,1.10387,1.1039,1.10387,1.10379,1.10377,1.10379,1.10377,-1
20151026  01:40:00,1.10379,1.10377,1.10379,1.10377,1.10376,1.10375,1.10377,1.10375,-1
20151026  01:41:00,1.10377,1.10375,1.10379,1.10377,1.10377,1.10375,1.10379,1.10377,-1
20151026  01:42:00,1.10379,1.10377,1.10379,1.10378,1.10377,1.10375,1.10379,1.10378,-1
20151026  01:43:00,1.10379,1.10378,1.10382,1.10378,1.10379,1.10376,1.10381,1.10378,-1
20151026  01:44:00,1.10381,1.10378,1.10381,1.10378,1.10368,1.10366,1.10375,1.10374,-1
20151026  01:45:00,1.10375,1.10374,1.10388,1.10385,1.10375,1.10374,1.10375,1.10374,-1
20151026  01:46:00,1.10375,1.10374,1.10381,1.10378,1.10372,1.10371,1.10377,1.10375,-1
20151026  01:47:00,1.10377,1.10375,1.10381,1.10377,1.10373,1.10371,1.10377,1.10375,-1
20151026  01:48:00,1.10377,1.10375,1.10377,1.10375,1.10368,1.10365,1.10368,1.10365,-1
20151026  01:49:00,1.10368,1.10365,1.1037,1.10368,1.10358,1.10356,1.10358,1.10356,-1
20151026  01:50:00,1.10358,1.10356,1.10367,1.10365,1.10358,1.10356,1.10364,1.10362,-1
20151026  01:51:00,1.10364,1.10362,1.10373,1.10371,1.10364,1.10362,1.10369,1.10367,-1
20151026  01:52:00,1.10369,1.10367,1.1037,1.10368,1.10367,1.10365,1.10367,1.10365,-1
20151026  01:53:00,1.10367,1.10365,1.10369,1.10368,1.10367,1.10365,1.10369,1.10367,-1
20151026  01:54:00,1.10369,1.10367,1.1037,1.10367,1.10332,1.1033,1.10338,1.10336,-1
20151026  01:55:00,1.10338,1.10336,1.10356,1.10353,1.10338,1.10336,1.10349,1.10346,-1
20151026  01:56:00,1.10349,1.10346,1.1037,1.10368,1.10333,1.10332,1.10368,1.10365,-1
20151026  01:57:00,1.10368,1.10365,1.10372,1.10371,1.10366,1.10365,1.1037,1.10369,-1
20151026  01:58:00,1.1037,1.10369,1.10375,1.10374,1.10367,1.10365,1.10372,1.1037,-1
20151026  01:59:00,1.10372,1.1037,1.10383,1.1038,1.10372,1.1037,1.10377,1.10376,-1
20151026  02:00:00,1.10377,1.10376,1.10414,1.10412,1.10377,1.10376,1.10412,1.10411,-1
20151026  02:01:00,1.10412,1.10411,1.10424,1.10421,1.10407,1.10405,1.10423,1.1042,-1
20151026  02:02:00,1.10423,1.1042,1.10428,1.10425,1.10419,1.10416,1.10425,1.10423,-1
20151026  02:03:00,1.10425,1.10423,1.10429,1.10428,1.10417,1.10415,1.10417,1.10415,-1
20151026  02:04:00,1.10417,1.10415,1.10419,1.10417,1.10416,1.10414,1.10416,1.10415,-1
20151026  02:05:00,1.10416,1.10415,1.10423,1.10418,1.10375,1.10374,1.10375,1.10374,-1
20151026  02:06:00,1.10375,1.10374,1.10398,1.10396,1.10375,1.10373,1.10392,1.1039,-1
20151026  02:07:00,1.10392,1.1039,1.10395,1.1039,1.1039,1.10387,1.1039,1.10387,-1
20151026  02:08:00,1.1039,1.10387,1.1039,1.10387,1.10368,1.10366,1.10375,1.10371,-1
20151026  02:09:00,1.10375,1.10371,1.10378,1.10375,1.10351,1.1035,1.10351,1.1035,-1
20151026  02:10:00,1.10351,1.1035,1.10351,1.1035,1.10344,1.10341,1.10348,1.10344,-1
20151026  02:11:00,1.10348,1.10344,1.1036,1.10357,1.10339,1.10337,1.10345,1.10343,-1
20151026  02:12:00,1.10345,1.10343,1.10352,1.10351,1.1034,1.10337,1.10345,1.10343,-1
20151026  02:13:00,1.10345,1.10343,1.10345,1.10343,1.10328,1.10327,1.1033,1.10329,-1
20151026  02:14:00,1.1033,1.10329,1.10334,1.10332,1.10329,1.10325,1.10331,1.10329,-1
20151026  02:15:00,1.10331,1.10329,1.1034,1.10337,1.10325,1.10323,1.10329,1.10327,-1
20151026  02:16:00,1.10329,1.10327,1.10333,1.10331,1.10323,1.10322,1.10325,1.10323,-1
20151026  02:17:00,1.10325,1.10323,1.10334,1.10331,1.10324,1.10322,1.10325,1.10322,-1
20151026  02:18:00,1.10325,1.10322,1.10335,1.10331,1.10325,1.10322,1.10328,1.10327,-1
20151026  02:19:00,1.10328,1.10327,1.10328,1.10327,1.10308,1.10306,1.1031,1.10308,-1
20151026  02:20:00,1.1031,1.10308,1.10316,1.10315,1.1031,1.10308,1.1031,1.10309,-1
20151026  02:21:00,1.1031,1.10309,1.10331,1.10326,1.1031,1.10309,1.10328,1.10325,-1
20151026  02:22:00,1.10328,1.10325,1.10334,1.10331,1.10324,1.10321,1.10334,1.1033,-1
20151026  02:23:00,1.10334,1.1033,1.10338,1.10336,1.10332,1.1033,1.10337,1.10336,-1
20151026  02:24:00,1.10337,1.10336,1.10343,1.10339,1.10337,1.10336,1.10343,1.10339,-1
20151026  02:25:00,1.10343,1.10339,1.10352,1.10347,1.10341,1.10339,1.10347,1.10346,-1
20151026  02:26:00,1.10347,1.10346,1.10351,1.1035,1.10338,1.10336,1.10338,1.10336,-1
20151026  02:27:00,1.10338,1.10336,1.10339,1.10338,1.10322,1.10317,1.10325,1.10323,-1
20151026  02:28:00,1.10325,1.10323,1.10332,1.1033,1.10325,1.10323,1.10328,1.10327,-1
20151026  02:29:00,1.10328,1.10327,1.10337,1.10333,1.10296,1.10294,1.10305,1.10302,-1
20151026  02:30:00,1.10305,1.10302,1.10343,1.10341,1.10305,1.10302,1.1034,1.10339,-1
20151026  02:31:00,1.1034,1.10339,1.10342,1.10341,1.10328,1.10325,1.10329,1.10327,-1
20151026  02:32:00,1.10329,1.10327,1.1034,1.10338,1.10329,1.10327,1.10335,1.10334,-1
20151026  02:33:00,1.10335,1.10334,1.10339,1.10337,1.10335,1.10334,1.10339,1.10336,-1
20151026  02:34:00,1.10339,1.10336,1.10342,1.1034,1.1033,1.10327,1.10341,1.1034,-1
20151026  02:35:00,1.10341,1.1034,1.10345,1.10344,1.10337,1.10336,1.10337,1.10336,-1
20151026  02:36:00,1.10337,1.10336,1.10337,1.10336,1.10326,1.10325,1.1033,1.10327,-1
20151026  02:37:00,1.1033,1.10327,1.1033,1.10327,1.10323,1.1032,1.10329,1.10327,-1
20151026  02:38:00,1.10329,1.10327,1.1033,1.10329,1.10328,1.10326,1.10329,1.10327,-1
20151026  02:39:00,1.10329,1.10327,1.1033,1.10329,1.10329,1.10326,1.10329,1.10327,-1
20151026  02:40:00,1.10329,1.10327,1.1033,1.10329,1.10328,1.10327,1.1033,1.10329,-1
20151026  02:41:00,1.1033,1.10329,1.10331,1.1033,1.10328,1.10326,1.10328,1.10326,-1
20151026  02:42:00,1.10328,1.10326,1.1033,1.10327,1.10328,1.10326,1.1033,1.10327,-1
20151026  02:43:00,1.1033,1.10327,1.10337,1.10334,1.10326,1.10325,1.1033,1.10327,-1
20151026  02:44:00,1.1033,1.10327,1.10352,1.1035,1.10329,1.10327,1.10351,1.1035,-1
20151026  02:45:00,1.10351,1.1035,1.1036,1.10359,1.1035,1.10348,1.1036,1.10358,-1
20151026  02:46:00,1.1036,1.10358,1.10363,1.10362,1.1036,1.10357,1.10363,1.10361,-1
20151026  02:47:00,1.10363,1.10361,1.10363,1.10362,1.10349,1.10348,1.1035,1.10348,-1
20151026  02:48:00,1.1035,1.10348,1.10352,1.1035,1.10348,1.10347,1.10349,1.10348,-1
20151026  02:49:00,1.10349,1.10348,1.10355,1.10352,1.1033,1.10327,1.10335,1.10334,-1
20151026  02:50:00,1.10335,1.10334,1.10337,1.10336,1.10299,1.10297,1.10299,1.10297,-1
20151026  02:51:00,1.10299,1.10297,1.10303,1.10301,1.10279,1.10275,1.10293,1.10292,-1
20151026  02:52:00,1.10293,1.10292,1.10303,1.10301,1.10293,1.10291,1.10303,1.103,-1
20151026  02:53:00,1.10303,1.103,1.10311,1.10308,1.10302,1.103,1.10309,1.10306,-1
20151026  02:54:00,1.10309,1.10306,1.10317,1.10316,1.10308,1.10306,1.1031,1.10309,-1
20151026  02:55:00,1.1031,1.10309,1.10319,1.10318,1.1031,1.10309,1.10319,1.10317,-1
20151026  02:56:00,1.10319,1.10317,1.10329,1.10327,1.10319,1.10317,1.10329,1.10327,-1
20151026  02:57:00,1.10329,1.10327,1.10333,1.1033,1.10324,1.10321,1.10324,1.10321,-1
20151026  02:58:00,1.10324,1.10321,1.10325,1.10323,1.10319,1.10317,1.1032,1.10318,-1
20151026  02:59:00,1.1032,1.10318,1.10323,1.10322,1.10315,1.10314,1.10317,1.10316,-1
20151026  03:00:00,1.10317,1.10316,1.10343,1.10341,1.10314,1.10312,1.10331,1.10327,-1
20151026  03:01:00,1.10331,1.10327,1.1034,1.10338,1.10321,1.1032,1.10322,1.1032,-1
20151026  03:02:00,1.10322,1.1032,1.10325,1.10323,1.10317,1.10316,1.10324,1.10323,-1
20151026  03:03:00,1.10324,1.10323,1.10348,1.10347,1.10319,1.10318,1.1034,1.10339,-1
20151026  03:04:00,1.1034,1.10339,1.10347,1.10344,1.10338,1.10336,1.10343,1.1034,-1
20151026  03:05:00,1.10343,1.1034,1.10343,1.10341,1.10337,1.10335,1.1034,1.10338,-1
20151026  03:06:00,1.1034,1.10338,1.10344,1.10342,1.10328,1.10327,1.10344,1.10342,-1
20151026  03:07:00,1.10344,1.10342,1.10373,1.10371,1.10344,1.10342,1.10361,1.10357,-1
20151026  03:08:00,1.10361,1.10357,1.10373,1.10371,1.10356,1.10355,1.10372,1.10369,-1
20151026  03:09:00,1.10372,1.10369,1.10373,1.10371,1.10358,1.10356,1.1036,1.10358,-1
20151026  03:10:00,1.1036,1.10358,1.10374,1.10371,1.10358,1.10356,1.10373,1.1037,-1
20151026  03:11:00,1.10373,1.1037,1.10375,1.10373,1.10356,1.10355,1.10363,1.10362,-1
20151026  03:12:00,1.10363,1.10362,1.10375,1.1037,1.10361,1.1036,1.1037,1.10368,-1
20151026  03:13:00,1.1037,1.10368,1.10383,1.1038,1.1037,1.10368,1.10381,1.10378,-1
20151026  03:14:00,1.10381,1.10378,1.10389,1.10387,1.10376,1.10375,1.10382,1.1038,-1
20151026  03:15:00,1.10382,1.1038,1.10383,1.1038,1.10378,1.10376,1.10381,1.10378,-1
20151026  03:16:00,1.10381,1.10378,1.10461,1.10458,1.10381,1.10378,1.10438,1.10436,-1
