20150126  00:00:00,1.11732,1.11728,1.11745,1.11742,1.11729,1.11725,1.11745,1.11742,-1
20150126  00:01:00,1.11745,1.11742,1.11761,1.11759,1.11741,1.11737,1.1176,1.11756,-1
20150126  00:02:00,1.1176,1.11756,1.11878,1.11875,1.11759,1.11756,1.11808,1.11804,-1
20150126  00:03:00,1.11808,1.11804,1.11812,1.11807,1.11805,1.11803,1.1181,1.11806,-1
20150126  00:04:00,1.1181,1.11806,1.11814,1.1181,1.11803,1.11799,1.11805,1.11801,-1
20150126  00:05:00,1.11805,1.11801,1.11814,1.11809,1.11803,1.11799,1.11812,1.11806,-1
20150126  00:06:00,1.11812,1.11806,1.11844,1.11839,1.11811,1.11806,1.11842,1.11836,-1
20150126  00:07:00,1.11842,1.11836,1.11865,1.11863,1.11841,1.11835,1.11851,1.11849,-1
20150126  00:08:00,1.11851,1.11849,1.11853,1.1185,1.1183,1.11825,1.11847,1.11839,-1
20150126  00:09:00,1.11847,1.11839,1.11847,1.11841,1.1182,1.11813,1.11832,1.11826,-1
20150126  00:10:00,1.11832,1.11826,1.11832,1.11826,1.11814,1.1181,1.11818,1.11814,-1
20150126  00:11:00,1.11818,1.11814,1.11847,1.11842,1.11818,1.11814,1.11847,1.11839,-1
20150126  00:12:00,1.11847,1.11839,1.11848,1.11846,1.11842,1.11839,1.11847,1.11845,-1
20150126  00:13:00,1.11847,1.11845,1.11853,1.11851,1.11845,1.1184,1.11847,1.11841,-1
20150126  00:14:00,1.11847,1.11841,1.1185,1.11848,1.11839,1.11836,1.11839,1.11836,-1
20150126  00:15:00,1.11839,1.11836,1.11839,1.11836,1.11812,1.11808,1.11813,1.11808,-1
20150126  00:16:00,1.11813,1.11808,1.11814,1.1181,1.11804,1.11801,1.11805,1.11802,-1
20150126  00:17:00,1.11805,1.11802,1.11813,1.11806,1.11805,1.11802,1.11812,1.11806,-1
20150126  00:18:00,1.11812,1.11806,1.11822,1.11818,1.11811,1.11806,1.11822,1.11818,-1
20150126  00:19:00,1.11822,1.11818,1.11832,1.11828,1.11822,1.11818,1.11832,1.11827,-1
20150126  00:20:00,1.11832,1.11827,1.11847,1.11843,1.11832,1.11826,1.11847,1.11842,-1
20150126  00:21:00,1.11847,1.11842,1.11847,1.11845,1.11815,1.11814,1.11816,1.11814,-1
20150126  00:22:00,1.11816,1.11814,1.11818,1.11814,1.11805,1.11802,1.11805,1.11802,-1
20150126  00:23:00,1.11805,1.11802,1.1181,1.11807,1.118,1.11795,1.118,1.11795,-1
20150126  00:24:00,1.118,1.11795,1.118,1.11795,1.11794,1.11789,1.11796,1.11793,-1
20150126  00:25:00,1.11796,1.11793,1.11801,1.11799,1.11787,1.11784,1.1179,1.11786,-1
20150126  00:26:00,1.1179,1.11786,1.11799,1.11796,1.1179,1.11786,1.11794,1.11791,-1
20150126  00:27:00,1.11794,1.11791,1.11803,1.11798,1.11794,1.11788,1.11801,1.11798,-1
20150126  00:28:00,1.11801,1.11798,1.1182,1.11816,1.11801,1.11798,1.11807,1.11802,-1
20150126  00:29:00,1.11807,1.11802,1.11807,1.11805,1.11801,1.11799,1.11801,1.11799,-1
20150126  00:30:00,1.11801,1.11799,1.11801,1.11799,1.11785,1.11782,1.11785,1.11784,-1
20150126  00:31:00,1.11785,1.11784,1.11794,1.11792,1.11773,1.11768,1.11773,1.11768,-1
20150126  00:32:00,1.11773,1.11768,1.11774,1.11771,1.1177,1.11765,1.11774,1.11771,-1
20150126  00:33:00,1.11774,1.11771,1.1178,1.11777,1.11773,1.1177,1.1178,1.11775,-1
20150126  00:34:00,1.1178,1.11775,1.11786,1.11784,1.11775,1.11773,1.11785,1.11783,-1
20150126  00:35:00,1.11785,1.11783,1.118,1.11797,1.11785,1.11783,1.11789,1.11784,-1
20150126  00:36:00,1.11789,1.11784,1.11789,1.11784,1.11785,1.11783,1.11785,1.11784,-1
20150126  00:37:00,1.11785,1.11784,1.11811,1.11809,1.11785,1.11783,1.11811,1.11809,-1
20150126  00:38:00,1.11811,1.11809,1.11823,1.11819,1.1181,1.11806,1.11823,1.11818,-1
20150126  00:39:00,1.11823,1.11818,1.11848,1.11846,1.11823,1.11818,1.11847,1.11842,-1
20150126  00:40:00,1.11847,1.11842,1.1185,1.11849,1.11838,1.11832,1.1185,1.11849,-1
20150126  00:41:00,1.1185,1.11849,1.11874,1.11869,1.11845,1.11841,1.1187,1.11865,-1
20150126  00:42:00,1.1187,1.11865,1.11871,1.11869,1.11849,1.11844,1.11871,1.11866,-1
