20121012  00:00:00,1.2928,1.29275,1.2928,1.29275,1.2928,1.2927,1.2928,1.29275,-1
20121012  00:01:00,1.2928,1.29275,1.2928,1.29275,1.2927,1.29265,1.29275,1.2927,-1
20121012  00:02:00,1.29275,1.2927,1.2928,1.29275,1.29275,1.2927,1.2928,1.29275,-1
20121012  00:03:00,1.2928,1.29275,1.2928,1.29275,1.2928,1.29275,1.2928,1.29275,-1
20121012  00:04:00,1.2928,1.29275,1.29295,1.2929,1.2928,1.29275,1.29295,1.2929,-1
20121012  00:05:00,1.29295,1.2929,1.2932,1.29315,1.29295,1.2929,1.2931,1.29305,-1
20121012  00:06:00,1.2931,1.29305,1.29315,1.2931,1.29295,1.29285,1.29295,1.29285,-1
20121012  00:07:00,1.29295,1.29285,1.29295,1.2929,1.29295,1.29285,1.29295,1.2929,-1
20121012  00:08:00,1.29295,1.2929,1.293,1.29295,1.29295,1.2929,1.293,1.29295,-1
20121012  00:09:00,1.293,1.29295,1.29315,1.2931,1.293,1.29295,1.2931,1.29305,-1
20121012  00:10:00,1.2931,1.29305,1.2931,1.29305,1.293,1.2929,1.29305,1.29295,-1
20121012  00:11:00,1.29305,1.29295,1.29305,1.29295,1.29305,1.29295,1.29305,1.29295,-1
20121012  00:12:00,1.29305,1.29295,1.29305,1.293,1.2929,1.29285,1.2929,1.29285,-1
20121012  00:13:00,1.2929,1.29285,1.2929,1.29285,1.2928,1.29275,1.29285,1.29275,-1
20121012  00:14:00,1.29285,1.29275,1.29285,1.29275,1.2927,1.2926,1.2927,1.2926,-1
20121012  00:15:00,1.2927,1.2926,1.29275,1.2927,1.2927,1.2926,1.29275,1.29265,-1
20121012  00:16:00,1.29275,1.29265,1.29285,1.2928,1.29275,1.29265,1.2928,1.2927,-1
20121012  00:17:00,1.2928,1.2927,1.2928,1.2927,1.2928,1.2927,1.2928,1.2927,-1
20121012  00:18:00,1.2928,1.2927,1.2928,1.29275,1.2928,1.2927,1.2928,1.29275,-1
