20120113  00:00:00,1.283,1.28295,1.283,1.28295,1.283,1.28295,1.283,1.28295,-1
20120113  00:01:00,1.283,1.28295,1.28305,1.283,1.283,1.28295,1.283,1.28295,-1
20120113  00:02:00,1.283,1.28295,1.28305,1.283,1.283,1.28295,1.28305,1.28295,-1
20120113  00:03:00,1.28305,1.28295,1.28315,1.28305,1.28305,1.28295,1.28315,1.28305,-1
20120113  00:04:00,1.28315,1.28305,1.28345,1.2834,1.2831,1.283,1.2834,1.28335,-1
20120113  00:05:00,1.2834,1.28335,1.28345,1.2834,1.28325,1.2832,1.28335,1.2833,-1
20120113  00:06:00,1.28335,1.2833,1.2834,1.28335,1.2833,1.28325,1.28335,1.2833,-1
20120113  00:07:00,1.28335,1.2833,1.2834,1.28335,1.2833,1.28325,1.2833,1.28325,-1
20120113  00:08:00,1.2833,1.28325,1.2834,1.2833,1.28325,1.2832,1.28325,1.2832,-1
20120113  00:09:00,1.28325,1.2832,1.2833,1.28325,1.28315,1.2831,1.2832,1.2831,-1
20120113  00:10:00,1.2832,1.2831,1.28325,1.2832,1.28315,1.2831,1.2832,1.28315,-1
20120113  00:11:00,1.2832,1.28315,1.28325,1.2832,1.28315,1.28305,1.28315,1.2831,-1
20120113  00:12:00,1.28315,1.2831,1.28325,1.2832,1.2831,1.28305,1.28325,1.2832,-1
20120113  00:13:00,1.28325,1.2832,1.2833,1.28325,1.2832,1.28315,1.2833,1.28325,-1
20120113  00:14:00,1.2833,1.28325,1.2834,1.28335,1.28325,1.2832,1.2833,1.2832,-1
20120113  00:15:00,1.2833,1.2832,1.2833,1.2832,1.2831,1.28305,1.28315,1.2831,-1
20120113  00:16:00,1.28315,1.2831,1.2832,1.28315,1.28315,1.2831,1.2832,1.2831,-1
20120113  00:17:00,1.2832,1.2831,1.2832,1.2831,1.2829,1.28285,1.2829,1.28285,-1
20120113  00:18:00,1.2829,1.28285,1.283,1.28295,1.2829,1.28285,1.283,1.28295,-1
20120113  00:19:00,1.283,1.28295,1.28305,1.283,1.28295,1.2829,1.28295,1.2829,-1
20120113  00:20:00,1.28295,1.2829,1.28305,1.28295,1.28295,1.2829,1.283,1.28295,-1
20120113  00:21:00,1.283,1.28295,1.283,1.28295,1.283,1.28295,1.283,1.28295,-1
20120113  00:22:00,1.283,1.28295,1.28305,1.28295,1.283,1.28295,1.283,1.28295,-1
20120113  00:23:00,1.283,1.28295,1.2831,1.28305,1.283,1.2829,1.28305,1.28295,-1
20120113  00:24:00,1.28305,1.28295,1.28305,1.283,1.2829,1.28285,1.28295,1.2829,-1
20120113  00:25:00,1.28295,1.2829,1.28295,1.2829,1.2829,1.2828,1.2829,1.28285,-1
20120113  00:26:00,1.2829,1.28285,1.28315,1.2831,1.2829,1.28285,1.2831,1.283,-1
20120113  00:27:00,1.2831,1.283,1.2831,1.283,1.28275,1.2827,1.2829,1.28285,-1
20120113  00:28:00,1.2829,1.28285,1.2833,1.28325,1.2829,1.28285,1.2832,1.28315,-1
